key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
3,65,0,1,0,0,7.72199865892458e-16,1.27750170088068e-17,-1,0,-1,0,5,3
6,65,0,1,0,0,0,0,0,1,0,1,3,3
7,65,0,1,0,0,0,0,0,1,0,1,3,3
8,65,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,65,0,1,0,0,1.15589640783418e-15,-8.95263790974956e-16,0,1,0,1,3,3
10,65,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,1,1,0.707106781186547,0.707106781186547,2,3
11,65,0,1,0,0,3.66404479211846e-16,-2.62910840272622e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
12,65,0,1,0,0,-2.48808524051669e-15,-5.46976053015769e-15,0,1,0,1,3,3
13,65,0,1,0,0,-6.92866536929918e-16,1.36744013253942e-15,1,1,0.707106781186547,0.707106781186547,2,3
14,65,0,1,0,0,-6.33838005912845e-16,3.18825817630564e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
15,65,0,1,0,0,-1.75572347599059e-16,-3.44901328791941e-15,0,1,0,1,3,3
16,65,0,1,0,0,-1.79052758194991e-15,-3.16115689231083,0,1,0,1,3,3
18,65,0,1,0,0,-2.38219328839545e-16,-1.6106666249145e-15,0,1,0,1,3,3
19,65,0,1,0,0,3.69413342511148e-15,0,0,1,0,1,3,3
21,65,0,1,0,0,2.73488026507885e-15,3.41860033134856e-15,0,1,0,1,3,3
22,65,0,1,0,0,3.27104597570099e-15,-4.23087449410487e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
178,65,0,1,0,0,-1.22870103228323e-15,5.72879675493201e-16,0,2,0,1,3,3
179,65,0,1,2,-2,3.27104597570099e-15,0,0,1,0,1,3,3
1,66,0,1,0,0,0,0,0,1,0,1,3,3
2,66,0,1,0,0,7.37603274872526,1.0537189641036,-1,1,-0.707106781186547,0.707106781186547,4,3
3,66,0,1,0,0,7.8676789333977e-16,1.23783078823099e-15,0,1,0,1,3,3
4,66,0,1,0,0,-7.89491928622333e-16,1.36744013253942e-15,0,1,0,1,3,3
6,66,0,1,0,0,0,0,0,1,0,1,3,3
7,66,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,66,0,1,0,0,1.15589640783418e-15,-8.95263790974956e-16,0,1,0,1,3,3
10,66,0,1,0,0,-2.57208560538026e-17,-6.44570107598418e-17,0,1,0,1,3,3
12,66,0,1,0,0,1.13078261211657e-16,4.23087449410488e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
14,66,0,1,0,0,1.91428674365543e-16,2.21282186315751e-15,0,1,0,1,3,3
16,66,0,1,0,0,-1.79052758194991e-15,-3.16115689231083,0,1,0,1,3,3
17,66,0,1,0,0,-2.00207130665515e-15,-4.52540784702876e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,66,0,1,0,0,-1.25805609750326e-16,-2.58193952814821e-15,1,0,1,0,1,3
22,66,0,1,0,0,2.55858784023051e-15,-2.73488026507885e-15,0,2,0,1,3,3
178,66,0,1,0,0,4.51593125665047e-16,-1.04924707243693e-15,0,2,0,1,3,3
179,66,0,1,4,-2,-7.33096637609319e-16,-8.20464079523654e-15,0,1,0,1,3,3
1,67,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,67,0,1,0,0,8.42975171282887,3.16115689231083,0,1,0,1,3,3
3,67,0,1,0,0,1.80842509905058e-16,4.54528076180565e-15,-1,0,-1,0,5,3
4,67,0,1,0,0,-1.05771862352622e-16,0,0,1,0,1,3,3
6,67,0,1,0,0,0,0,0,1,0,1,3,3
7,67,0,1,0,0,0,0,0,1,0,1,3,3
8,67,0,1,0,0,0,0,0,1,0,1,3,3
9,67,0,1,0,0,-2.11543724705244e-16,2.00207130665515e-15,0,1,0,1,3,3
10,67,0,1,0,0,-2.57208560538026e-17,-6.44570107598418e-17,1,0,1,0,1,3
11,67,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
12,67,0,1,0,0,2.55858784023051e-15,-5.46976053015769e-15,0,1,0,1,3,3
13,67,0,1,0,0,-6.92866536929918e-16,0,1,0,1,0,1,3
14,67,0,1,0,0,-2.11147140603801e-16,4.87555774877208e-15,0,2,0,1,3,3
15,67,0,1,0,0,-5.29869157236244e-16,-1.76168739479472e-15,0,1,0,1,3,3
16,67,0,1,0,0,2.10743792820722,-3.16115689231082,0,1,0,1,3,3
17,67,0,1,0,0,0,-2.73488026507885e-15,0,1,0,1,3,3
18,67,0,1,0,0,-1.65859558410132e-16,2.00240571429415e-15,0,1,0,1,3,3
19,67,0,1,0,0,2.981675289641e-15,-3.15796771448933e-15,1,1,0.707106781186547,0.707106781186547,2,3
21,67,0,1,0,0,0,-1.42032606371573e-15,0,1,0,1,3,3
22,67,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
178,67,0,1,0,0,2.73823819010148e-19,-3.38624681739996e-16,0,1,0,1,3,3
179,67,0,1,6.5,-2,-7.33096637609319e-16,-1.45205762242152e-14,0,2,0,1,3,3
3,68,0,1,0,0,7.50511782334191e-16,2.20450042646312e-15,0,1,0,1,3,3
4,68,0,1,0,0,-1.44487050979272e-16,2.88974101958545e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
6,68,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
8,68,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,68,0,1,0,0,-2.11543724705244e-16,2.00207130665515e-15,0,1,0,1,3,3
10,68,0,1,0,0,0,0,0,1,0,1,3,3
12,68,0,1,0,0,6.42901369019032e-15,-8.62772824464703e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
13,68,0,1,0,0,-6.92866536929918e-16,0,1,1,0.707106781186547,0.707106781186547,2,3
14,68,0,1,0,0,3.69543208233162e-16,7.84007638782586e-16,0,1,0,1,3,3
15,68,0,1,0,0,-5.25741315106113e-16,2.98992273599821e-15,0,1,0,1,3,3
18,68,0,1,0,0,-1.65859558410132e-16,2.00240571429415e-15,0,1,0,1,3,3
19,68,0,1,0,0,3.69413342511148e-15,0,0,1,0,1,3,3
21,68,0,1,0,0,1.05771862352622e-16,-1.20878233901049e-15,0,1,0,1,3,3
22,68,0,1,0,0,-5.99379874258819e-16,-4.23087449410488e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
178,68,0,1,0,0,2.73823819010148e-19,-3.38624681739996e-16,0,2,0,1,3,3
179,68,0,1,10.5,-2.5,8.45887219635348e-16,-2.73488026507885e-15,0,1,0,1,3,3
1,69,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,69,0,1,0,0,7.37603274872526,1.0537189641036,-1,1,-0.707106781186547,0.707106781186547,4,3
4,69,0,1,0,0,0,-8.95263790974956e-16,0,1,0,1,3,3
6,69,0,1,0,0,0,0,0,1,0,1,3,3
7,69,0,1,0,0,0,0,0,1,0,1,3,3
9,69,0,1,0,0,-4.23087449410488e-16,2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
10,69,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
11,69,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,-1,0,-1,0,5,3
12,69,0,1,0,0,1.51605737279362e-15,-1.05371896410361,0,1,0,1,3,3
13,69,0,1,0,0,-3.33426013933767e-15,2.73488026507885e-15,1,0,1,0,1,3
14,69,0,1,0,0,-1.89316071528122e-15,2.8017386467541e-15,0,1,0,1,3,3
15,69,0,1,0,0,-7.9566058708178e-16,1.34673471687259e-15,-1,0,-1,0,5,3
16,69,0,1,0,0,2.10743792820722,-4.72176341564468e-16,1,1,0.707106781186547,0.707106781186547,2,3
17,69,0,1,0,0,-2.11543724705244e-16,0,0,1,0,1,3,3
18,69,0,1,0,0,-1.25805609750326e-16,-2.58193952814821e-15,0,1,0,1,3,3
19,69,0,1,0,0,9.59253160032632e-16,0,0,1,0,1,3,3
21,69,0,1,0,0,5.77948203917089e-16,0,-1,1,-0.707106781186547,0.707106781186547,4,3
22,69,0,1,0,0,1.05371896410362,1.57898385724467e-15,0,1,0,1,3,3
178,69,0,1,0,0,-5.60220373051876e-16,-1.53117284295911e-15,1,1,0.707106781186547,0.707106781186547,2,3
179,69,0,1,12.5,-2,-6.20285716776701e-15,-2.73488026507885e-15,0,2,0,1,3,3
1,70,0,1,0,0,0,0,0,1,0,1,3,3
2,70,0,1,0,0,7.37603274872526,1.0537189641036,0,1,0,1,3,3
3,70,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,0,1,0,1,3,3
6,70,0,1,0,0,0,0,1,2,0.447213595499958,0.894427190999916,3,3
7,70,0,1,0,0,0,0,0,1,0,1,3,3
8,70,0,1,0,0,0,0,0,1,0,1,3,3
9,70,0,1,0,0,1.36744013253942e-15,6.10439170427342e-15,0,1,0,1,3,3
10,70,0,1,0,0,0,0,0,1,0,1,3,3
11,70,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,1,0,1,3,3
12,70,0,1,0,0,-2.48808524051669e-15,-2.10743792820721,0,1,0,1,3,3
13,70,0,1,0,0,-1.33218883268251e-15,9.42007122310504e-16,1,1,0.707106781186547,0.707106781186547,2,3
14,70,0,1,0,0,2.46510117755942e-15,4.16917877929352e-15,0,1,0,1,3,3
15,70,0,1,0,0,-6.92455923783411e-16,2.85129201799251e-15,0,1,0,1,3,3
16,70,0,1,0,0,-4.736951571734e-15,-2.368475785867e-15,0,1,0,1,3,3
17,70,0,1,0,0,-1.57898385724467e-15,1.65915637941784e-15,-1,0,-1,0,5,3
19,70,0,1,0,0,5.36165710622144e-16,4.23087449410488e-16,1,1,0.707106781186547,0.707106781186547,2,3
21,70,0,1,0,0,9.44352683128935e-16,1.79052758194991e-15,0,1,0,1,3,3
22,70,0,1,0,0,6.69882473972644e-16,0,0,1,0,1,3,3
178,70,0,1,0,0,2.29856354958253e-16,-1.41809908516737e-15,0,1,0,1,3,3
179,70,0,1,17,-2,3.27104597570099e-15,-2.73488026507885e-15,0,1,0,1,3,3
2,71,0,1,0,0,7.37603274872526,1.0537189641036,-1,1,-0.707106781186547,0.707106781186547,4,3
3,71,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,-1,0,-1,0,5,3
4,71,0,1,0,0,-6.83720066269712e-16,0,-1,1,-0.707106781186547,0.707106781186547,4,3
6,71,0,1,0,0,0,0,0,1,0,1,3,3
7,71,0,1,0,0,0,0,0,1,0,1,3,3
8,71,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,71,0,1,0,0,1.36744013253942e-15,6.10439170427342e-15,0,1,0,1,3,3
10,71,0,1,0,0,0,0,1,0,1,0,1,3
11,71,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,-1,0,-1,0,5,3
12,71,0,1,0,0,-2.48808524051669e-15,-2.10743792820721,-1,1,-0.707106781186547,0.707106781186547,4,3
14,71,0,1,0,0,1.09766104501999e-15,2.8017386467541e-15,0,1,0,1,3,3
15,71,0,1,0,0,6.34521105328415e-16,1.23379654928473e-15,0,1,0,1,3,3
16,71,0,1,0,0,-4.736951571734e-15,-2.368475785867e-15,0,1,0,1,3,3
17,71,0,1,0,0,-2.11543724705244e-16,2.11543724705244e-16,0,1,0,1,3,3
18,71,0,1,0,0,2.58534309772279e-16,3.02771494279631e-15,1,1,0.707106781186547,0.707106781186547,2,3
19,71,0,1,0,0,1.13078261211657e-16,0,0,1,0,1,3,3
21,71,0,1,0,0,7.89491928622333e-16,5.20912791329847e-15,-1,0,-1,0,5,3
22,71,0,1,0,0,6.69882473972644e-16,0,0,1,0,1,3,3
178,71,0,1,0,0,-1.29894995629228e-15,-1.56724263770715e-15,0,2,0,1,3,3
179,71,0,1,19,-2,-2.1987145544567e-15,0,0,2,0,1,3,3
1,72,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,72,0,1,0,0,6.32231378462165,4.21487585641444,-1,0,-1,0,5,3
3,72,0,1,0,0,7.50511782334191e-16,2.20450042646312e-15,0,1,0,1,3,3
6,72,0,1,0,-2,0,0,1,1,0.707106781186547,0.707106781186547,2,3
7,72,0,1,0,0,0,0,0,1,0,1,3,3
8,72,0,1,0,0,0,0,0,1,0,1,3,3
9,72,0,1,0,0,1.36744013253942e-15,6.10439170427342e-15,0,1,0,1,3,3
10,72,0,1,0,0,0,0,0,1,0,1,3,3
12,72,0,1,0,0,-2.10743792820721,-3.16115689231083,0,1,0,1,3,3
13,72,0,1,0,0,-1.755276282093e-15,4.09997483679984e-15,1,0,1,0,1,3
14,72,0,1,0,0,-6.92866536929918e-16,1.05371896410361,0,1,0,1,3,3
15,72,0,1,0,0,-3.07113807957812e-16,7.99808164926958e-16,-1,0,-1,0,5,3
17,72,0,1,0,0,-1.36744013253942e-15,-1.49881133507149e-15,0,1,0,1,3,3
18,72,0,1,0,0,-1.46606427382003e-15,4.08699650258668e-15,0,1,0,1,3,3
19,72,0,1,0,0,-2.1987145544567e-15,-5.46976053015769e-15,0,1,0,1,3,3
20,72,0,1,0,0,7.21102675332384e-16,-2.10743792820722,1,0,1,0,1,3
21,72,0,1,0,0,9.44352683128935e-16,1.79052758194991e-15,0,1,0,1,3,3
22,72,0,1,0,0,2.981675289641e-15,-4.95084085725767e-15,0,1,0,1,3,3
26,72,0,1,0,0,-4.736951571734e-15,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
178,72,0,1,0,0,-5.60220373051876e-16,-1.53117284295911e-15,0,1,0,1,3,3
179,72,0,1,23,-1,-6.19730697212034e-16,-3.15796771448933e-15,0,1,0,1,3,3
2,73,0,1,0,0,8.42975171282887,3.16115689231083,0,1,0,1,3,3
4,73,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
6,73,0,1,2,-2,0,0,0,1,0,1,3,3
7,73,0,1,0,0,0,0,0,1,0,1,3,3
8,73,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,73,0,1,0,0,1.57898385724467e-15,-2.11543724705244e-16,0,1,0,1,3,3
10,73,0,1,0,0,0,0,0,1,0,1,3,3
11,73,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,-1,0,-1,0,5,3
12,73,0,1,0,0,-2.10743792820722,-5.26859482051804,0,1,0,1,3,3
13,73,0,1,0,0,-3.62832194703451e-15,-5.37861942830502e-15,1,0,1,0,1,3
14,73,0,1,0,0,1.82577888180682e-15,1.05371896410361,0,2,0,1,3,3
15,73,0,1,0,0,1.1337032602773e-15,-3.72043604119298e-16,0,1,0,1,3,3
16,73,0,1,0,0,-1.00103565332758e-15,-3.66404479211846e-16,0,1,0,1,3,3
17,73,0,1,0,0,8.01725221731744e-17,1.44526709389417e-15,-1,0,-1,0,5,3
18,73,0,1,0,0,-1.46606427382003e-15,4.08699650258668e-15,0,1,0,1,3,3
19,73,0,1,0,0,-2.1987145544567e-15,-5.46976053015769e-15,1,0,1,0,1,3
20,73,0,1,0,0,1.22987625105482e-15,-1.05371896410361,0,1,0,1,3,3
21,73,0,1,0,0,-1.57898385724467e-15,1.36744013253942e-15,0,1,0,1,3,3
22,73,0,1,0,0,5.15975134195886e-15,-1.04206013874154e-14,-1,1,-0.707106781186547,0.707106781186547,4,3
23,73,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
178,73,0,1,0,0,-1.13045238196164e-15,-3.78598211512948e-15,0,2,0,1,3,3
179,73,0,1,23,0,-1.04281814662252e-15,-2.73488026507885e-15,0,2,0,1,3,3
1,74,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,74,0,1,0,0,6.32231378462165,4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
3,74,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,0,1,0,1,3,3
4,74,0,1,0,0,4.31386412232351e-15,2.11543724705244e-16,0,1,0,1,3,3
6,74,0,1,4,-2,0,0,0,2,0,1,3,3
7,74,0,1,0,0,0,0,0,1,0,1,3,3
9,74,0,1,0,0,0,-1.57898385724467e-15,0,1,0,1,3,3
10,74,0,1,0,0,0,0,1,0,1,0,1,3
11,74,0,1,0,0,-1.19788578299558e-15,1.00733814534503e-15,0,1,0,1,3,3
12,74,0,1,0,0,-4.21487585641443,-6.32231378462165,0,1,0,1,3,3
13,74,0,1,0,0,-4.011502900515e-16,-7.17149257107337e-15,0,1,0,1,3,3
14,74,0,1,0,0,-9.09101383272023e-16,1.79287314276834e-15,0,1,0,1,3,3
16,74,0,1,0,0,-1.00103565332758e-15,-3.66404479211846e-16,0,1,0,1,3,3
17,74,0,1,0,0,4.81712409390717e-15,3.02425095113883e-15,0,1,0,1,3,3
18,74,0,1,0,0,-2.64571635490213e-15,-2.09557033755236e-15,0,1,0,1,3,3
19,74,0,1,0,0,-7.33096637609319e-16,0,0,1,0,1,3,3
20,74,0,1,0,0,1.22987625105482e-15,-1.05371896410361,0,1,0,1,3,3
21,74,0,1,0,0,-1.31835124038544e-15,-3.16115689231083,-1,0,-1,0,5,3
22,74,0,1,0,0,1.05371896410361,-2.44550957901886e-15,0,1,0,1,3,3
23,74,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
26,74,0,1,0,0,3.16115689231083,5.68130425486294e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
178,74,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,3
179,74,0,1,23,0,5.36165710622144e-16,0,0,1,0,1,3,3
1,75,0,1,0,0,0,0,0,1,0,1,3,3
3,75,0,1,0,0,9.80514061737249e-16,2.11589127601223e-15,0,1,0,1,3,3
4,75,0,1,0,0,2.73488026507885e-15,0,-1,0,-1,0,5,3
6,75,0,1,8.5,-2.5,0,0,1,1,0.707106781186547,0.707106781186547,2,3
7,75,0,1,0,0,0,0,0,1,0,1,3,3
8,75,0,1,0,0,0,0,0,1,0,1,3,3
9,75,0,1,0,0,0,-2.73488026507885e-15,0,1,0,1,3,3
10,75,0,1,0,0,-1.10549365241068e-16,-3.73420750991597e-16,0,1,0,1,3,3
11,75,0,1,0,0,-1.19788578299558e-15,1.00733814534503e-15,-1,0,-1,0,5,3
12,75,0,1,0,0,-3.16115689231082,-8.42975171282887,0,1,0,1,3,3
13,75,0,1,0,0,1.53171707410997e-15,-5.37861942830502e-15,1,0,1,0,1,3
14,75,0,1,0,0,-1.46590559603301e-15,2.15144777132201e-15,0,1,0,1,3,3
15,75,0,1,0,0,-2.65135336702994e-16,-6.55116077905712e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
16,75,0,1,0,0,-1.00103565332758e-15,-3.66404479211846e-16,0,1,0,1,3,3
19,75,0,1,0,0,-6.20285716776701e-15,0,0,1,0,1,3,3
20,75,0,1,0,0,1.43174502611714e-16,-1.05371896410361,0,1,0,1,3,3
21,75,0,1,0,0,-1.57898385724467e-15,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
22,75,0,1,0,0,1.0537189641036,2.08224382882833e-15,0,1,0,1,3,3
23,75,0,1,0,0,7.37603274872527,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
26,75,0,1,0,0,3.16115689231083,2.94642398978409e-15,0,1,0,1,3,3
178,75,0,1,0,0,-1.13045238196164e-15,-3.78598211512948e-15,1,2,0.447213595499958,0.894427190999916,3,3
179,75,0,1,23,0,-1.04281814662252e-15,-2.73488026507885e-15,0,2,0,1,3,3
2,76,0,1,0,0,8.42975171282887,3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
3,76,0,1,0,0,9.80514061737249e-16,2.11589127601223e-15,-1,0,-1,0,5,3
4,76,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,0,1,0,1,3,3
6,76,0,1,5.5,0,0,0,0,1,0,1,3,3
7,76,0,1,0,0,0,0,0,1,0,1,3,3
8,76,0,1,0,0,0,0,0,1,0,1,3,3
9,76,0,1,0,0,0,-2.73488026507885e-15,0,1,0,1,3,3
10,76,0,1,0,0,-1.10549365241068e-16,-3.73420750991597e-16,1,1,0.707106781186547,0.707106781186547,2,3
12,76,0,1,0,0,-3.16115689231083,-8.42975171282887,0,1,0,1,3,3
13,76,0,1,0,0,2.33372997502735e-15,-7.17149257107337e-15,0,1,0,1,3,3
14,76,0,1,0,0,-1.46590559603301e-15,2.15144777132201e-15,0,1,0,1,3,3
16,76,0,1,0,0,-1.00103565332758e-15,-3.66404479211846e-16,0,1,0,1,3,3
17,76,0,1,0,0,3.46534366268411e-15,-4.51443926734926e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,76,0,1,0,0,-1.38298532764717e-15,1.55315099187743e-17,0,1,0,1,3,3
20,76,0,1,0,0,1.46667974381658e-15,-1.05371896410361,0,1,0,1,3,3
22,76,0,1,0,0,1.05371896410361,2.01773100797151e-15,1,1,0.707106781186547,0.707106781186547,2,3
23,76,0,1,0,0,3.16115689231083,-2.11543724705244e-16,0,1,0,1,3,3
24,76,0,1,0,0,1.00886550398575e-15,1.44685343029994e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
178,76,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,3
179,76,0,1,23,0,1.40269143239634e-15,0,-1,1,-0.707106781186547,0.707106781186547,4,3
1,77,0,1,0,0,0,0,0,1,0,1,3,3
2,77,0,1,0,0,6.32231378462165,6.32231378462166,0,1,0,1,3,3
3,77,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,0,1,0,1,3,3
4,77,0,1,0,0,2.73488026507885e-15,0,-1,0,-1,0,5,3
6,77,0,1,6.5,0,0,0,0,1,0,1,3,3
8,77,0,1,0,0,0,0,1,0,1,0,1,3
9,77,0,1,0,0,0,-2.94642398978409e-15,0,1,0,1,3,3
11,77,0,1,0,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
12,77,0,1,0,0,-5.26859482051804,-8.42975171282887,-1,0,-1,0,5,3
14,77,0,1,0,0,-1.62625064037936e-15,1.487842755392e-15,1,1,0.707106781186547,0.707106781186547,2,3
15,77,0,1,0,0,-2.65135336702994e-16,-6.55116077905712e-16,0,1,0,1,3,3
16,77,0,1,0,0,-1.00103565332758e-15,-3.66404479211846e-16,0,1,0,1,3,3
17,77,0,1,0,0,-4.44758088567401e-15,8.19994967359968e-15,0,1,0,1,3,3
18,77,0,1,0,0,-1.38298532764717e-15,1.55315099187743e-17,0,1,0,1,3,3
19,77,0,1,0,0,-7.33096637609319e-16,0,1,1,0.707106781186547,0.707106781186547,2,3
21,77,0,1,0,0,-2.11543724705244e-16,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
22,77,0,1,0,0,2.35566713438633e-15,1.59464355856102e-15,0,1,0,1,3,3
23,77,0,1,0,0,3.16115689231083,-2.11543724705244e-16,1,0,1,0,1,3
24,77,0,1,0,0,-1.47030903848424e-16,3.09110933281408e-15,0,1,0,1,3,3
26,77,0,1,0,0,4.31386412232351e-15,2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
178,77,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,2,0,1,3,3
179,77,0,1,23.5,0,-4.81322812224674e-16,0,0,2,0,1,3,3
1,78,0,1,0,0,0,0,0,1,0,1,3,3
2,78,0,1,0,0,6.32231378462165,6.32231378462166,-1,1,-0.707106781186547,0.707106781186547,4,3
3,78,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,0,1,0,1,3,3
4,78,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,0,1,0,1,3,3
6,78,0,1,7.5,0,0,0,0,2,0,1,3,3
7,78,0,1,0,0,0,0,0,1,0,1,3,3
8,78,0,1,0,0,0,0,0,1,0,1,3,3
9,78,0,1,0,0,3.15796771448933e-15,-1.15589640783418e-15,0,1,0,1,3,3
10,78,0,1,0,0,5.92626849684705e-16,-1.32882923057522e-15,0,1,0,1,3,3
11,78,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,-1,0,-1,0,5,3
12,78,0,1,0,0,-2.10743792820722,-6.32231378462166,0,1,0,1,3,3
13,78,0,1,0,0,2.75681742443783e-15,-1.19612650851358e-15,1,1,0.707106781186547,0.707106781186547,2,3
14,78,0,1,0,0,-4.28095838328503e-15,6.16028150626918e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
17,78,0,1,0,0,-4.44758088567401e-15,3.67454182657092e-15,-1,0,-1,0,5,3
18,78,0,1,0,0,-1.77385433458759e-15,-5.98058315344674e-15,0,1,0,1,3,3
19,78,0,1,0,0,-3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
20,78,0,1,0,0,3.01064079547117e-16,-7.39811740027262e-16,0,1,0,1,3,3
22,78,0,1,0,0,2.35566713438633e-15,-1.56332415592831e-15,0,1,0,1,3,3
23,78,0,1,0,0,-5.35442411773255e-17,5.68130425486294e-15,0,1,0,1,3,3
26,78,0,1,0,0,0,2.94642398978409e-15,0,1,0,1,3,3
178,78,0,1,0,0,-4.19461887133434e-16,6.55549359923997e-16,0,1,0,1,3,3
179,78,0,1,23.5,0,-6.92866536929918e-16,0,0,1,0,1,3,3
1,79,0,1,0,0,0,0,-1,0,-1,0,5,3
3,79,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,0,1,0,1,3,3
4,79,0,1,0,0,1.36744013253942e-15,-1.36744013253942e-15,-1,0,-1,0,5,3
6,79,0,1,9.5,0,0,0,0,1,0,1,3,3
7,79,0,1,0,0,0,0,0,1,0,1,3,3
8,79,0,1,0,0,0,0,0,1,0,1,3,3
9,79,0,1,0,0,3.15796771448933e-15,-1.15589640783418e-15,1,1,0.707106781186547,0.707106781186547,2,3
10,79,0,1,0,0,5.92626849684705e-16,-1.32882923057522e-15,1,1,0.707106781186547,0.707106781186547,2,3
12,79,0,1,0,0,-2.10743792820722,-6.32231378462166,0,1,0,1,3,3
13,79,0,1,0,0,2.19371593589881e-17,-2.85762844874985e-15,0,1,0,1,3,3
14,79,0,1,0,0,3.2905739038482e-17,2.64373916322618e-15,0,1,0,1,3,3
15,79,0,1,0,0,6.67890004359655e-16,7.58579107481656e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
16,79,0,1,0,0,-7.89491928622333e-16,-2.55167802547292e-15,0,1,0,1,3,3
17,79,0,1,0,0,3.02425095113883e-15,1.88401424462101e-15,0,1,0,1,3,3
18,79,0,1,0,0,-1.77385433458759e-15,-5.98058315344674e-15,0,1,0,1,3,3
20,79,0,1,0,0,-3.15857789711065e-17,-1.05371896410361,0,1,0,1,3,3
21,79,0,1,0,0,-2.11543724705244e-16,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
22,79,0,1,0,0,3.27104597570099e-15,2.94061807696848e-16,0,1,0,1,3,3
23,79,0,1,0,0,-4.36740836350084e-15,-2.73488026507885e-15,1,1,0.707106781186547,0.707106781186547,2,3
24,79,0,1,0,0,-2.86625146761092e-15,-1.337167633505e-16,0,1,0,1,3,3
25,79,0,1,0,0,-2.57208560538026e-17,-6.44570107598418e-17,1,1,0.707106781186547,0.707106781186547,2,3
26,79,0,1,0,0,-4.736951571734e-15,4.52540784702876e-15,-1,0,-1,0,5,3
178,79,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,3
179,79,0,1,23.5,0,-4.81322812224674e-16,0,0,2,0,1,3,3
1,80,0,1,0,0,0,0,0,1,0,1,3,3
2,80,0,1,0,0,6.32231378462165,6.32231378462166,-1,1,-0.707106781186547,0.707106781186547,4,3
6,80,0,1,10.5,0,0,0,0,1,0,1,3,3
