key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
171,100,0,1,0,0,-3.16115689231083,2.10743792820723,0,2,0,1,3,3
172,100,0,1,0,0,-2.04137440562074e-17,-9.32519418457557e-17,0,2,0,1,3,3
173,100,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,2,0,1,3,3
174,100,0,1,2,-4,3.45666773487565e-17,-7.62323819410145e-17,0,2,0,1,3,3
175,100,0,1,0,0,9.88982920427397e-17,1.57955924300913e-16,0,2,0,1,3,3
176,100,0,1,0,0,8.10635919778435e-16,7.28117836786831e-16,0,1,0,1,3,3
177,100,0,1,0,0,-6.32231378462165,6.32231378462165,0,2,0,1,3,3
1,101,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,101,0,1,0,0,0,0,0,1,0,1,3,3
4,101,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,101,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
6,101,0,1,0,0,0,0,0,1,0,1,3,3
7,101,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
8,101,0,1,0,0,-2.23718115422973e-16,-4.05330683197452e-16,0,1,0,1,3,3
11,101,0,1,0,0,3.94745964311167e-16,6.51581542148059e-17,1,1,0.707106781186547,0.707106781186547,2,3
15,101,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
21,101,0,1,0,0,-2.53514520830902e-16,4.99279615676631e-15,1,0,1,0,1,3
171,101,0,1,0,0,-4.21487585641444,3.16115689231083,0,1,0,1,3,3
172,101,0,1,0,0,-2.04137440562074e-17,-9.32519418457557e-17,0,1,0,1,3,3
173,101,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
174,101,0,1,6.5,-4.5,3.45666773487565e-17,-7.62323819410145e-17,0,1,0,1,3,3
175,101,0,1,0,0,0,0,0,1,0,1,3,3
176,101,0,1,0,0,-4.65677904956083e-15,-1.07806944647944e-15,0,2,0,1,3,3
177,101,0,1,0,0,-6.32231378462165,6.32231378462166,-1,1,-0.707106781186547,0.707106781186547,4,3
1,102,0,1,0,0,0,0,0,1,0,1,3,3
2,102,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
4,102,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,102,0,1,0,0,-8.42975171282887,-2.66453525910038e-15,0,1,0,1,3,3
6,102,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,102,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,1,0,1,0,1,3
8,102,0,1,0,0,-2.23718115422973e-16,-4.05330683197452e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
10,102,0,1,0,0,0,0,0,1,0,1,3,3
11,102,0,1,0,0,6.83720066269712e-16,-1.76218609685059e-15,0,1,0,1,3,3
15,102,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
21,102,0,1,0,0,-9.98781374056765e-16,1.521985429919e-15,0,1,0,1,3,3
171,102,0,1,0,0,1.05371896410361,4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
172,102,0,1,0,0,-2.04137440562074e-17,-9.32519418457557e-17,0,1,0,1,3,3
173,102,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,1,1,0.707106781186547,0.707106781186547,2,3
174,102,0,1,8.5,-4,3.45666773487565e-17,-7.62323819410145e-17,0,1,0,1,3,3
175,102,0,1,0,0,0,0,0,1,0,1,3,3
176,102,0,1,0,0,8.10635919778435e-16,7.28117836786831e-16,0,1,0,1,3,3
177,102,0,1,0,0,-6.32231378462165,4.21487585641444,0,1,0,1,3,3
1,103,0,1,0,0,0,0,0,1,0,1,3,3
2,103,0,1,0,0,0,0,0,1,0,1,3,3
4,103,0,1,0,0,0,0,0,1,0,1,3,3
5,103,0,1,0,0,-8.42975171282887,-6.21724893790088e-15,0,1,0,1,3,3
7,103,0,1,0,0,-5.42356927091542e-17,-2.65412527327087e-15,0,1,0,1,3,3
8,103,0,1,0,0,-2.23718115422973e-16,-4.05330683197452e-16,0,1,0,1,3,3
10,103,0,1,0,0,0,0,0,1,0,1,3,3
11,103,0,1,0,0,-1.5119271835187e-15,-1.30228197832462e-15,0,1,0,1,3,3
15,103,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,0,1,0,1,3,3
16,103,0,1,0,0,-1.27309686781659e-15,4.76149601781099e-15,0,1,0,1,3,3
21,103,0,1,0,0,-2.53514520830902e-16,4.99279615676631e-15,0,1,0,1,3,3
171,103,0,1,0,0,4.21487585641444,6.32231378462165,0,1,0,1,3,3
172,103,0,1,0,0,5.81997815702506e-17,-8.65345161768779e-17,0,2,0,1,3,3
173,103,0,1,0,0,-3.77769841170137e-15,0,0,1,0,1,3,3
174,103,0,1,10.5,-4,1.12969406366802e-16,5.68660483608066e-17,0,2,0,1,3,3
175,103,0,1,0,0,0,0,0,2,0,1,3,3
176,103,0,1,0,0,8.10635919778435e-16,7.28117836786831e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
177,103,0,1,0,0,-6.32231378462165,4.21487585641444,0,2,0,1,3,3
1,104,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,104,0,1,0,0,0,0,0,1,0,1,3,3
4,104,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,104,0,1,0,0,-8.42975171282887,-6.21724893790088e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
6,104,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,104,0,1,0,0,-5.42356927091542e-17,-2.65412527327087e-15,1,1,0.707106781186547,0.707106781186547,2,3
8,104,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
9,104,0,1,0,0,1.34130121405375e-15,-3.92535273680683e-15,0,1,0,1,3,3
10,104,0,1,0,0,0,0,0,1,0,1,3,3
11,104,0,1,0,0,-1.5119271835187e-15,-1.30228197832462e-15,0,2,0,1,3,3
13,104,0,1,0,0,-1.05771862352622e-16,1.05771862352622e-16,1,1,0.707106781186547,0.707106781186547,2,3
16,104,0,1,0,0,5.52348863737642e-16,4.72176341564468e-16,0,1,0,1,3,3
21,104,0,1,0,0,-2.53514520830902e-16,4.99279615676631e-15,1,1,0.707106781186547,0.707106781186547,2,3
171,104,0,1,0,0,4.21487585641444,6.32231378462165,0,2,0,1,3,3
172,104,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
173,104,0,1,0,0,4.85002983294566e-15,0,0,2,0,1,3,3
174,104,0,1,14.5,-4.5,0,0,0,1,0,1,3,3
175,104,0,1,-2,-2,0,0,0,1,0,1,3,3
176,104,0,1,0,0,3.16115689231083,1.51212547556942e-15,0,1,0,1,3,3
177,104,0,1,0,0,-6.32231378462165,4.21487585641444,0,1,0,1,3,3
1,105,0,1,0,0,0,0,0,1,0,1,3,3
2,105,0,1,0,0,0,0,0,1,0,1,3,3
4,105,0,1,0,0,0,0,-1,0,-1,0,5,3
5,105,0,1,0,0,1.13078261211657e-16,0,0,1,0,1,3,3
6,105,0,1,0,0,0,0,0,1,0,1,3,3
7,105,0,1,0,0,5.54352742912639e-16,2.17823753127033e-16,0,1,0,1,3,3
8,105,0,1,0,0,-4.97574308416235e-16,-5.94043758948923e-16,-1,0,-1,0,5,3
9,105,0,1,0,0,1.34130121405375e-15,-3.92535273680683e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
10,105,0,1,0,0,0,0,0,1,0,1,3,3
11,105,0,1,0,0,-8.95263790974956e-16,4.47631895487478e-16,0,1,0,1,3,3
15,105,0,1,0,0,1.30316308429612e-16,-2.16314121124032e-15,0,1,0,1,3,3
16,105,0,1,0,0,1.23606893000735e-15,7.47183183681285e-15,0,1,0,1,3,3
171,105,0,1,0,0,1.05371896410361,7.37603274872526,-1,1,-0.707106781186547,0.707106781186547,4,3
172,105,0,1,0,0,-4.04005211800841e-18,2.33380347625524e-16,0,1,0,1,3,3
173,105,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,1,1,0.707106781186547,0.707106781186547,2,3
174,105,0,1,17,-4,1.12969406366802e-16,5.68660483608066e-17,1,2,0.447213595499958,0.894427190999916,3,3
175,105,0,1,-4,-2,0,0,0,1,0,1,3,3
176,105,0,1,0,0,8.42975171282887,-1.33226762955019e-15,0,2,0,1,3,3
177,105,0,1,0,0,-6.32231378462165,4.21487585641444,-1,2,-0.447213595499958,0.894427190999916,3,3
1,106,0,1,0,0,0,0,0,1,0,1,3,3
2,106,0,1,0,0,0,0,0,1,0,1,3,3
4,106,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,106,0,1,0,0,1.13078261211657e-16,0,0,1,0,1,3,3
6,106,0,1,0,0,0,0,0,1,0,1,3,3
8,106,0,1,0,0,-2.23718115422973e-16,-4.05330683197452e-16,0,1,0,1,3,3
9,106,0,1,0,0,-3.11831297218119e-16,-5.42182814984871e-15,0,1,0,1,3,3
10,106,0,1,0,0,2.7421449198735e-18,5.39233015290439e-16,0,1,0,1,3,3
11,106,0,1,0,0,6.83720066269711e-16,-2.10404612998545e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
13,106,0,1,0,0,6.83720066269712e-16,-6.45004877643061e-16,0,1,0,1,3,3
15,106,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
16,106,0,1,0,0,4.39403664449669e-15,1.15589640783418e-15,0,1,0,1,3,3
21,106,0,1,0,0,-9.03015865478684e-16,2.71873088539187e-15,1,1,0.707106781186547,0.707106781186547,2,3
171,106,0,1,0,0,8.88178419700125e-16,8.42975171282887,0,1,0,1,3,3
172,106,0,1,0,0,4.14547400483034e-18,7.41848490200213e-17,0,2,0,1,3,3
173,106,0,1,0,0,-3.77769841170137e-15,0,0,1,0,1,3,3
174,106,0,1,21,-2,0,0,0,1,0,1,3,3
175,106,0,1,-6.5,-2,0,0,0,2,0,1,3,3
176,106,0,1,0,0,8.42975171282887,-1.33226762955019e-15,0,1,0,1,3,3
177,106,0,1,0,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
1,107,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,107,0,1,0,0,0,0,0,1,0,1,3,3
4,107,0,1,0,0,0,0,0,1,0,1,3,3
5,107,0,1,0,0,1.13078261211657e-16,0,0,1,0,1,3,3
6,107,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,107,0,1,0,0,3.92854897335136e-16,-2.3864823295668e-16,1,1,0.707106781186547,0.707106781186547,2,3
8,107,0,1,0,0,-2.23718115422973e-16,-4.05330683197452e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
9,107,0,1,0,0,-3.11831297218119e-16,-5.42182814984871e-15,0,1,0,1,3,3
10,107,0,1,0,0,2.7421449198735e-18,5.39233015290439e-16,0,1,0,1,3,3
11,107,0,1,0,0,-2.11543724705244e-16,-3.31282846899594e-15,0,1,0,1,3,3
13,107,0,1,0,0,-1.05771862352622e-16,-1.47321199489204e-15,0,1,0,1,3,3
16,107,0,1,0,0,4.39403664449669e-15,1.15589640783418e-15,0,2,0,1,3,3
21,107,0,1,0,0,4.86911633970878e-16,2.97868501271477e-15,0,1,0,1,3,3
171,107,0,1,0,0,0,8.42975171282887,0,1,0,1,3,3
172,107,0,1,0,0,0,0,0,1,0,1,3,3
173,107,0,1,0,0,4.85002983294566e-15,0,0,1,0,1,3,3
174,107,0,1,23,-1,0,0,0,2,0,1,3,3
175,107,0,1,-10.5,-2.5,0,0,0,1,0,1,3,3
176,107,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
177,107,0,1,0,0,-5.26859482051804,2.10743792820722,0,2,0,1,3,3
1,108,0,1,0,0,0,0,0,1,0,1,3,3
2,108,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
4,108,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,108,0,1,0,0,3.27104597570099e-15,-5.46976053015769e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
7,108,0,1,0,0,-3.09540209556577e-16,-1.72904113870674e-15,0,1,0,1,3,3
9,108,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
10,108,0,1,0,0,2.7421449198735e-18,5.39233015290439e-16,0,2,0,1,3,3
11,108,0,1,0,0,-2.11543724705244e-16,-1.15589640783418e-15,0,1,0,1,3,3
12,108,0,1,0,0,-6.32231378462165,-4.21487585641444,0,1,0,1,3,3
13,108,0,1,0,0,1.36744013253942e-15,-2.11543724705244e-16,1,1,0.707106781186547,0.707106781186547,2,3
15,108,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
16,108,0,1,0,0,1.4476126547126e-15,2.26270392351438e-15,0,1,0,1,3,3
17,108,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,1,0,1,0,1,3
21,108,0,1,0,0,-2.53514520830902e-16,4.99279615676631e-15,0,1,0,1,3,3
171,108,0,1,0,0,1.33226762955019e-15,8.42975171282887,0,2,0,1,3,3
172,108,0,1,0,0,0,0,0,1,0,1,3,3
173,108,0,1,0,0,4.85002983294566e-15,0,1,1,0.707106781186547,0.707106781186547,2,3
174,108,0,1,23,0,0,0,0,1,0,1,3,3
175,108,0,1,-12.5,-2,0,0,0,1,0,1,3,3
176,108,0,1,0,0,8.42975171282887,-1.33226762955019e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
177,108,0,1,0,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
1,109,0,1,0,0,0,0,0,1,0,1,3,3
2,109,0,1,0,0,0,0,0,1,0,1,3,3
4,109,0,1,0,0,0,0,0,1,0,1,3,3
6,109,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,109,0,1,0,0,3.92854897335136e-16,-2.3864823295668e-16,0,1,0,1,3,3
8,109,0,1,0,0,-2.23718115422973e-16,-4.05330683197452e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
9,109,0,1,0,0,-1.05371896410361,1.27312437610167e-16,0,1,0,1,3,3
10,109,0,1,0,0,-4.83604939194255e-16,6.83720066269712e-16,0,1,0,1,3,3
11,109,0,1,0,0,-1.36744013253942e-15,1.79052758194991e-15,0,1,0,1,3,3
12,109,0,1,0,0,-6.32231378462165,-4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
15,109,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,0,1,0,1,3,3
16,109,0,1,0,0,1.4476126547126e-15,1.31835124038544e-15,0,1,0,1,3,3
17,109,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,1,0,1,3,3
21,109,0,1,0,0,-2.53514520830902e-16,4.99279615676631e-15,1,1,0.707106781186547,0.707106781186547,2,3
171,109,0,1,0,0,-1.755276282093e-15,3.16115689231082,0,1,0,1,3,3
172,109,0,1,0,0,4.14547400483034e-18,7.41848490200213e-17,0,2,0,1,3,3
173,109,0,1,0,0,-3.10009188198831e-16,-3.15796771448933e-15,0,2,0,1,3,3
174,109,0,1,23,0,0,0,0,2,0,1,3,3
175,109,0,1,-15,-2,0,0,0,1,0,1,3,3
176,109,0,1,0,0,10.5371896410361,3.5527136788005e-15,0,1,0,1,3,3
177,109,0,1,0,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
1,110,0,1,0,0,0,0,0,1,0,1,3,3
2,110,0,1,0,0,0,0,0,1,0,1,3,3
4,110,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,110,0,1,0,0,4.21487585641444,4.21487585641443,0,1,0,1,3,3
6,110,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,110,0,1,0,0,3.92854897335136e-16,-2.3864823295668e-16,1,0,1,0,1,3
8,110,0,1,0,0,-2.23718115422973e-16,-4.05330683197452e-16,0,1,0,1,3,3
9,110,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
10,110,0,1,0,0,-4.83604939194255e-16,6.83720066269712e-16,0,1,0,1,3,3
11,110,0,1,0,0,-1.36744013253942e-15,1.79052758194991e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
12,110,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
13,110,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,0,1,0,1,3,3
16,110,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
17,110,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,1,0,1,0,1,3
21,110,0,1,0,0,4.86911633970878e-16,2.97868501271477e-15,0,1,0,1,3,3
171,110,0,1,0,0,-9.09101383272023e-16,3.16115689231083,0,1,0,1,3,3
172,110,0,1,0,0,0,0,0,1,0,1,3,3
173,110,0,1,0,-4,-3.10009188198831e-16,-3.15796771448933e-15,0,1,0,1,3,3
174,110,0,1,23,0,0,0,0,2,0,1,3,3
175,110,0,1,-17,-2,0,0,0,1,0,1,3,3
176,110,0,1,0,0,10.5371896410361,0,0,2,0,1,3,3
177,110,0,1,0,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
1,111,0,1,0,0,0,0,0,1,0,1,3,3
2,111,0,1,0,0,0,0,0,1,0,1,3,3
4,111,0,1,0,0,-2.66392298380269e-17,-2.02603193906207e-17,0,1,0,1,3,3
5,111,0,1,0,0,4.21487585641444,4.21487585641443,0,1,0,1,3,3
7,111,0,1,0,0,9.35392300734346e-16,-4.01221669213763e-15,0,1,0,1,3,3
8,111,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
10,111,0,1,0,0,-4.83604939194255e-16,6.83720066269712e-16,0,1,0,1,3,3
12,111,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
13,111,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,0,1,0,1,3,3
14,111,0,1,0,0,-1.01246425095736e-15,2.76322175017817e-15,0,1,0,1,3,3
15,111,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
16,111,0,1,0,0,-1.54790022722547e-15,3.22482609616458e-15,0,1,0,1,3,3
17,111,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,1,1,0.707106781186547,0.707106781186547,2,3
21,111,0,1,0,0,-1.01131408804376e-16,1.39853073124293e-15,1,1,0.707106781186547,0.707106781186547,2,3
171,111,0,1,0,0,-2.10743792820722,3.16115689231083,0,2,0,1,3,3
172,111,0,1,0,0,0,0,0,1,0,1,3,3
173,111,0,1,2.5,-8.5,-3.10009188198831e-16,-3.15796771448933e-15,1,1,0.707106781186547,0.707106781186547,2,3
174,111,0,1,23,0,0,0,0,1,0,1,3,3
175,111,0,1,-19,-2,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
176,111,0,1,0,0,10.5371896410361,0,0,1,0,1,3,3
177,111,0,1,0,0,-3.16115689231083,2.10743792820722,0,2,0,1,3,3
1,112,0,1,0,0,0,0,0,1,0,1,3,3
2,112,0,1,0,0,0,0,0,1,0,1,3,3
4,112,0,1,0,0,-2.66392298380269e-17,-2.02603193906207e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
5,112,0,1,0,0,4.21487585641444,4.21487585641443,0,1,0,1,3,3
6,112,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,112,0,1,0,0,9.35392300734346e-16,-4.01221669213763e-15,0,1,0,1,3,3
8,112,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
9,112,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
10,112,0,1,0,0,-8.88589748830879e-17,2.14087577574396e-16,0,1,0,1,3,3
11,112,0,1,0,0,-2.94642398978409e-15,-9.44352683128935e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
12,112,0,1,0,0,-7.37603274872526,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
13,112,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,1,0,1,0,1,3
14,112,0,1,0,0,-1.01246425095736e-15,2.76322175017817e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
15,112,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,0,1,0,1,3,3
17,112,0,1,0,0,-2.57208560538026e-17,-6.44570107598418e-17,1,0,1,0,1,3
20,112,0,1,0,0,-3.70631225466018e-16,3.22031380744879e-15,0,1,0,1,3,3
171,112,0,1,0,0,5.92055512617901e-16,-3.74140020824617e-15,0,1,0,1,3,3
172,112,0,1,0,0,4.14547400483034e-18,7.41848490200213e-17,0,1,0,1,3,3
173,112,0,1,4.5,-6.5,-3.16115689231083,0,0,1,0,1,3,3
174,112,0,1,23,0,0,0,0,1,0,1,3,3
175,112,0,1,-10.5,0,0,0,0,1,0,1,3,3
176,112,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,1,0,1,3,3
177,112,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
1,113,0,1,0,0,0,0,0,1,0,1,3,3
2,113,0,1,0,0,0,0,0,1,0,1,3,3
4,113,0,1,0,0,-3.84336605523217e-17,-1.14712015498203e-16,0,1,0,1,3,3
5,113,0,1,0,0,4.21487585641444,4.21487585641443,0,1,0,1,3,3
7,113,0,1,0,0,9.35392300734346e-16,-4.01221669213763e-15,1,1,0.707106781186547,0.707106781186547,2,3
8,113,0,1,0,0,-4.97574308416235e-16,-5.94043758948923e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
9,113,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
10,113,0,1,0,0,-8.88589748830879e-17,2.14087577574396e-16,0,1,0,1,3,3
11,113,0,1,0,0,-4.23087449410488e-16,0,0,1,0,1,3,3
12,113,0,1,0,0,-3.16115689231083,-1.05371896410361,0,1,0,1,3,3
13,113,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,0,1,0,1,3,3
14,113,0,1,0,0,-5.01437862564375e-17,-1.17006715038384e-15,0,1,0,1,3,3
16,113,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
20,113,0,1,0,0,-3.70631225466018e-16,3.22031380744879e-15,0,1,0,1,3,3
21,113,0,1,0,0,-1.72072876330407e-15,1.99827426763282e-15,1,1,0.707106781186547,0.707106781186547,2,3
171,113,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
172,113,0,1,0,0,4.14547400483034e-18,7.41848490200213e-17,0,2,0,1,3,3
173,113,0,1,6,-6,-3.16115689231083,0,0,1,0,1,3,3
174,113,0,1,23,0,0,0,0,2,0,1,3,3
175,113,0,1,-11.5,0,0,0,0,1,0,1,3,3
176,113,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,2,0,1,3,3
177,113,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
1,114,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,114,0,1,0,0,0,0,0,1,0,1,3,3
4,114,0,1,0,0,-3.84336605523217e-17,-1.14712015498203e-16,0,1,0,1,3,3
5,114,0,1,0,0,4.21487585641444,4.21487585641443,0,1,0,1,3,3
6,114,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,114,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
8,114,0,1,0,0,-1.26144524586799e-15,-1.32470083629478e-15,0,1,0,1,3,3
9,114,0,1,0,0,-2.10743792820722,-5.26859482051805,-1,1,-0.707106781186547,0.707106781186547,4,3
10,114,0,1,0,0,-8.88589748830879e-17,2.14087577574396e-16,0,1,0,1,3,3
11,114,0,1,0,0,-4.23087449410488e-16,0,-1,1,-0.707106781186547,0.707106781186547,4,3
13,114,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,1,1,0.707106781186547,0.707106781186547,2,3
14,114,0,1,0,0,-5.01437862564375e-17,-1.17006715038384e-15,0,1,0,1,3,3
15,114,0,1,0,0,-1.11296602916396e-16,2.50679682434691e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
16,114,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
17,114,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
20,114,0,1,0,0,4.27537247286325e-17,2.47014863142979e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
21,114,0,1,0,0,-2.08404995683927e-16,3.20705660664331e-15,0,1,0,1,3,3
171,114,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
172,114,0,1,0,0,0,0,0,1,0,1,3,3
173,114,0,1,8.5,-6.5,-3.16115689231083,0,0,1,0,1,3,3
174,114,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
175,114,0,1,-11.5,0,0,0,0,1,0,1,3,3
176,114,0,1,0,0,10.5371896410361,3.5527136788005e-15,0,1,0,1,3,3
177,114,0,1,0,0,-2.10743792820722,3.16115689231083,-1,2,-0.447213595499958,0.894427190999916,3,3
1,115,0,1,0,0,0,0,0,1,0,1,3,3
2,115,0,1,0,0,0,0,0,1,0,1,3,3
4,115,0,1,0,0,-2.66392298380269e-17,-2.02603193906207e-17,0,1,0,1,3,3
5,115,0,1,0,0,4.21487585641444,4.21487585641444,0,1,0,1,3,3
6,115,0,1,0,0,0,0,-1,0,-1,0,5,3
7,115,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
8,115,0,1,0,0,-4.28831718660458e-16,-5.02538962493526e-17,0,1,0,1,3,3
9,115,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
10,115,0,1,0,0,-1.13984012241638e-15,-6.16861684594462e-16,0,1,0,1,3,3
11,115,0,1,0,0,-3.15796771448933e-15,-1.36744013253942e-15,0,1,0,1,3,3
12,115,0,1,0,0,-5.26859482051804,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
13,115,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,0,1,0,1,3,3
14,115,0,1,0,0,-1.69618431722708e-15,1.86795795920321e-15,0,1,0,1,3,3
15,115,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,0,1,0,1,3,3
16,115,0,1,0,0,8.88178419700125e-16,3.16115689231083,0,1,0,1,3,3
17,115,0,1,0,0,0,0,1,0,1,0,1,3
21,115,0,1,0,0,-2.08404995683927e-16,3.20705660664331e-15,0,1,0,1,3,3
171,115,0,1,0,0,-2.10743792820722,3.16115689231082,0,1,0,1,3,3
172,115,0,1,0,0,0,0,0,1,0,1,3,3
173,115,0,1,10.5,-6.5,-3.16115689231083,0,0,1,0,1,3,3
174,115,0,1,11.5,0,0,0,0,2,0,1,3,3
175,115,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
176,115,0,1,0,0,10.5371896410361,3.5527136788005e-15,0,2,0,1,3,3
177,115,0,1,0,0,5.45757761450977e-16,3.86569193165218e-15,0,1,0,1,3,3
1,116,0,1,0,0,0,0,0,1,0,1,3,3
2,116,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
4,116,0,1,0,0,-2.66392298380269e-17,-2.02603193906207e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
5,116,0,1,0,0,4.21487585641444,4.21487585641444,0,1,0,1,3,3
6,116,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
