key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
9,295,0,1,0,0,4.00230254150914e-16,5.13801240666097e-15,0,1,0,1,3,3
10,295,0,1,0,0,-5.95020350238017e-16,2.9435398791151e-15,0,1,0,1,3,3
13,295,0,1,0,0,0,0,0,1,0,1,3,3
17,295,0,1,0,0,1.57898385724467e-15,2.73488026507885e-15,0,1,0,1,3,3
18,295,0,1,0,0,3.16115689231083,-3.37420256083144e-15,0,2,0,1,3,3
177,295,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
178,295,0,1,0,0,1.36744013253942e-15,-9.19808237051945e-16,0,1,0,1,3,3
179,295,0,1,9.5,0,-4.21487585641444,6.32231378462165,-1,1,-0.707106781186547,0.707106781186547,4,3
1,296,0,1,0,0,0,0,0,1,0,1,3,3
2,296,0,1,0,0,0,0,-1,0,-1,0,5,3
3,296,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
5,296,0,1,0,0,-1.9463083723571e-16,1.44487050979272e-16,1,1,0.707106781186547,0.707106781186547,2,3
6,296,0,1,0,0,0,0,0,1,0,1,3,3
7,296,0,1,0,0,-3.16115689231083,0,1,0,1,0,1,3
8,296,0,1,0,0,4.63173669464374e-16,-2.70418389306332e-15,0,1,0,1,3,3
9,296,0,1,0,0,4.00230254150914e-16,5.13801240666097e-15,0,1,0,1,3,3
10,296,0,1,0,0,-9.76882905944233e-16,-4.14481920124778e-15,0,1,0,1,3,3
11,296,0,1,0,0,5.33360719550192e-16,1.26179254291063e-16,0,1,0,1,3,3
17,296,0,1,0,0,1.57898385724467e-15,2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,296,0,1,0,0,3.16115689231083,-1.337167633505e-16,0,1,0,1,3,3
177,296,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
178,296,0,1,0,0,1.36744013253942e-15,-9.19808237051945e-16,0,1,0,1,3,3
179,296,0,1,21,-2,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
1,297,0,1,0,0,0,0,0,1,0,1,3,3
2,297,0,1,0,0,0,0,0,1,0,1,3,3
4,297,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,0,1,0,1,3,3
5,297,0,1,0,0,-5.25720582741793e-16,2.05116019880913e-15,0,1,0,1,3,3
6,297,0,1,0,0,0,0,0,1,0,1,3,3
7,297,0,1,0,0,-3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
8,297,0,1,0,0,4.63996529732663e-16,-1.67691604149917e-15,0,1,0,1,3,3
9,297,0,1,0,0,4.00230254150914e-16,5.13801240666097e-15,0,1,0,1,3,3
10,297,0,1,0,0,-1.42496392191702e-15,-4.62077850405842e-15,0,1,0,1,3,3
11,297,0,1,0,0,5.33360719550192e-16,1.26179254291063e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
13,297,0,1,0,0,-2.11543724705244e-16,2.11543724705244e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
14,297,0,1,0,0,1.09766104501999e-15,0,0,1,0,1,3,3
17,297,0,1,0,0,0,2.94642398978409e-15,0,1,0,1,3,3
177,297,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
178,297,0,1,0,0,1.05371896410361,-3.85396000379754e-15,0,2,0,1,3,3
179,297,0,1,23,-1,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
1,298,0,1,0,0,0,0,0,1,0,1,3,3
2,298,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
3,298,0,1,0,0,0,0,0,1,0,1,3,3
4,298,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,0,1,0,1,3,3
5,298,0,1,0,0,-5.25720582741793e-16,2.05116019880913e-15,1,0,1,0,1,3
6,298,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
8,298,0,1,0,0,4.63996529732663e-16,-1.67691604149917e-15,0,1,0,1,3,3
9,298,0,1,0,0,4.00230254150914e-16,5.13801240666097e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
10,298,0,1,0,0,8.36914803973792e-16,6.17074090840384e-17,0,1,0,1,3,3
12,298,0,1,0,0,1.74601402902827e-16,4.78377929937712e-16,0,1,0,1,3,3
14,298,0,1,0,0,2.55858784023051e-15,0,-1,1,-0.707106781186547,0.707106781186547,4,3
17,298,0,1,0,0,1.57898385724467e-15,1.57898385724467e-15,0,1,0,1,3,3
18,298,0,1,0,0,3.16115689231083,3.67454182657092e-15,0,1,0,1,3,3
177,298,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
178,298,0,1,0,0,6.91514243424408e-16,-4.12705521703341e-15,0,1,0,1,3,3
179,298,0,1,23,0,-6.32231378462166,4.21487585641444,0,1,0,1,3,3
1,299,0,1,0,0,0,0,0,1,0,1,3,3
3,299,0,1,0,-3,0,0,1,1,0.707106781186547,0.707106781186547,2,3
4,299,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,1,1,0.707106781186547,0.707106781186547,2,3
5,299,0,1,0,0,-6.92866536929918e-16,1.36744013253942e-15,0,1,0,1,3,3
6,299,0,1,0,0,0,0,0,1,0,1,3,3
7,299,0,1,0,0,-1.46590559603301e-15,0,1,1,0.707106781186547,0.707106781186547,2,3
8,299,0,1,0,0,-3.03400059574306e-18,-2.46830817647823e-15,-1,0,-1,0,5,3
9,299,0,1,0,0,-1.75174096897024e-16,-5.43890645468081e-16,0,1,0,1,3,3
10,299,0,1,0,0,8.36914803973792e-16,6.17074090840384e-17,0,1,0,1,3,3
11,299,0,1,0,0,-8.02738798446293e-16,1.40898835582153e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
12,299,0,1,0,0,1.74601402902827e-16,4.78377929937712e-16,0,1,0,1,3,3
13,299,0,1,0,0,-2.11543724705244e-16,2.11543724705244e-16,0,1,0,1,3,3
17,299,0,1,0,0,1.36744013253942e-15,-6.10439170427342e-15,-1,0,-1,0,5,3
18,299,0,1,0,0,3.16115689231083,-3.86414839191718e-15,0,1,0,1,3,3
177,299,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
178,299,0,1,0,0,6.91514243424408e-16,-4.12705521703341e-15,0,1,0,1,3,3
179,299,0,1,23,0,-6.32231378462166,4.21487585641444,0,2,0,1,3,3
1,300,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,300,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
4,300,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,0,1,0,1,3,3
5,300,0,1,0,0,-1.2094406490115e-15,0,1,1,0.707106781186547,0.707106781186547,2,3
8,300,0,1,0,0,4.63996529732663e-16,-1.67691604149917e-15,0,1,0,1,3,3
9,300,0,1,0,0,1.28763289679895e-15,2.42710756544378e-16,0,1,0,1,3,3
10,300,0,1,0,0,-9.51567776683e-16,2.67525251843793e-15,0,1,0,1,3,3
11,300,0,1,0,0,2.65857571291768e-16,6.55871696200673e-17,0,1,0,1,3,3
12,300,0,1,0,0,7.04987921097264e-16,-6.36807745556391e-16,0,1,0,1,3,3
13,300,0,1,0,0,0,-7.89491928622333e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
14,300,0,1,0,0,6.13964300413034e-15,5.46976053015769e-15,0,1,0,1,3,3
17,300,0,1,0,0,0,2.94642398978409e-15,0,1,0,1,3,3
18,300,0,1,0,0,8.42975171282887,4.88498130835069e-15,0,1,0,1,3,3
177,300,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
178,300,0,1,0,0,-2.25678135702483e-16,-1.76633583219766e-15,1,2,0.447213595499958,0.894427190999916,3,3
179,300,0,1,23,0,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
1,301,0,1,0,0,0,0,0,1,0,1,3,3
3,301,0,1,2,-4,0,0,0,2,0,1,3,3
4,301,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,0,1,0,1,3,3
6,301,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,301,0,1,0,0,1.69206211845632e-15,2.8952253094252e-15,0,1,0,1,3,3
8,301,0,1,0,0,-3.03400059574306e-18,-2.46830817647823e-15,0,1,0,1,3,3
10,301,0,1,0,0,2.12912564270442e-15,-4.37613505689309e-15,0,1,0,1,3,3
11,301,0,1,0,0,2.65857571291768e-16,6.55871696200673e-17,-1,0,-1,0,5,3
13,301,0,1,0,0,-2.11543724705244e-16,2.11543724705244e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
14,301,0,1,0,0,6.13964300413034e-15,5.46976053015769e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
15,301,0,1,0,0,0,0,0,1,0,1,3,3
17,301,0,1,0,0,-1.79052758194991e-15,-3.36951143919458e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,301,0,1,0,0,8.42975171282887,-8.88178419700125e-16,0,2,0,1,3,3
177,301,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
178,301,0,1,0,0,-9.92278381834701e-17,-1.39395954962384e-15,0,1,0,1,3,3
179,301,0,1,23,0,-5.26859482051805,2.10743792820722,0,2,0,1,3,3
1,302,0,1,0,0,0,0,0,1,0,1,3,3
2,302,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
3,302,0,1,6.5,-4.5,0,0,1,1,0.707106781186547,0.707106781186547,2,3
4,302,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,1,0,1,0,1,3
5,302,0,1,0,0,-6.92866536929918e-16,0,1,1,0.707106781186547,0.707106781186547,2,3
7,302,0,1,0,0,-1.46590559603301e-15,0,1,0,1,0,1,3
8,302,0,1,0,0,-6.87770308376027e-16,-7.53663770589638e-16,-1,0,-1,0,5,3
9,302,0,1,0,0,4.00230254150914e-16,5.13801240666097e-15,0,1,0,1,3,3
10,302,0,1,0,0,8.98005935894829e-16,-1.92084389037952e-15,0,1,0,1,3,3
11,302,0,1,0,0,-1.0274678600479e-15,1.49761505402822e-15,0,1,0,1,3,3
12,302,0,1,0,0,2.91684745908474e-16,-2.79426019866886e-16,0,1,0,1,3,3
13,302,0,1,0,0,2.36088170782234e-16,-6.04391169505245e-16,0,1,0,1,3,3
15,302,0,1,0,0,-6.16996831613292e-17,-9.30176448590859e-17,0,1,0,1,3,3
16,302,0,1,0,0,0,0,0,1,0,1,3,3
17,302,0,1,0,0,0,2.73488026507885e-15,0,1,0,1,3,3
18,302,0,1,0,0,8.42975171282887,8.88178419700125e-16,0,1,0,1,3,3
177,302,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
178,302,0,1,0,0,5.72530850338815e-17,-1.12781985361571e-15,0,1,0,1,3,3
179,302,0,1,23,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
2,303,0,1,0,0,0,0,-1,0,-1,0,5,3
3,303,0,1,8.5,-2.5,0,0,0,1,0,1,3,3
4,303,0,1,0,0,0,0,0,1,0,1,3,3
6,303,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,303,0,1,0,0,1.69206211845632e-15,2.8952253094252e-15,0,1,0,1,3,3
8,303,0,1,0,0,-3.03400059574306e-18,-2.46830817647823e-15,0,1,0,1,3,3
9,303,0,1,0,0,1.40984579023973e-16,1.27463030138338e-15,0,1,0,1,3,3
10,303,0,1,0,0,9.4343264722835e-17,-8.95263790974956e-16,0,1,0,1,3,3
11,303,0,1,0,0,2.65857571291768e-16,6.55871696200673e-17,0,1,0,1,3,3
12,303,0,1,0,0,-6.90739067357215e-17,-3.12637609173615e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
13,303,0,1,0,0,2.36088170782234e-16,-6.04391169505245e-16,-1,0,-1,0,5,3
14,303,0,1,0,0,6.13964300413034e-15,2.73488026507885e-15,0,1,0,1,3,3
15,303,0,1,0,0,1.96081954381417e-17,8.78323561031479e-17,0,1,0,1,3,3
16,303,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
17,303,0,1,0,0,-1.79052758194991e-15,2.11543724705244e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
18,303,0,1,0,0,8.42975171282887,3.16115689231083,0,1,0,1,3,3
177,303,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
178,303,0,1,0,0,1.35562966529431e-15,-3.24120633640463e-15,0,2,0,1,3,3
179,303,0,1,23,0,-3.16115689231083,2.10743792820722,0,2,0,1,3,3
1,304,0,1,0,0,0,0,0,1,0,1,3,3
2,304,0,1,0,0,0,0,0,1,0,1,3,3
3,304,0,1,10.5,-2.5,0,0,0,2,0,1,3,3
4,304,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,0,1,0,1,3,3
5,304,0,1,0,0,-6.92866536929918e-16,0,1,1,0.707106781186547,0.707106781186547,2,3
7,304,0,1,0,0,-1.46590559603301e-15,0,1,0,1,0,1,3
8,304,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,-1,0,-1,0,5,3
9,304,0,1,0,0,2.38830315702107e-16,1.57349956740492e-15,0,1,0,1,3,3
10,304,0,1,0,0,-2.78842450625617e-15,-3.52437219370118e-15,0,1,0,1,3,3
11,304,0,1,0,0,2.65857571291768e-16,6.55871696200673e-17,0,1,0,1,3,3
12,304,0,1,0,0,4.16267633103907e-17,8.50875004336962e-16,0,1,0,1,3,3
13,304,0,1,0,0,5.7794820391709e-16,6.83720066269712e-16,0,1,0,1,3,3
14,304,0,1,0,0,6.13964300413034e-15,5.46976053015769e-15,0,1,0,1,3,3
15,304,0,1,0,0,-4.13480825954815e-16,1.05970031421078e-16,0,1,0,1,3,3
17,304,0,1,0,0,-2.00207130665515e-15,1.36744013253942e-15,0,1,0,1,3,3
18,304,0,1,0,0,8.42975171282887,3.16115689231082,0,1,0,1,3,3
21,304,0,1,0,0,-1.47321199489204e-15,-2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
177,304,0,1,0,0,2.10743792820722,-6.32231378462166,0,1,0,1,3,3
178,304,0,1,0,0,4.4452666229681e-16,-3.17762398661925e-15,0,1,0,1,3,3
179,304,0,1,23,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
1,305,0,1,0,0,0,0,0,1,0,1,3,3
2,305,0,1,0,0,0,0,-1,0,-1,0,5,3
3,305,0,1,15,-2,0,0,0,1,0,1,3,3
4,305,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,1,1,0.707106781186547,0.707106781186547,2,3
6,305,0,1,0,0,0,0,0,1,0,1,3,3
7,305,0,1,0,0,1.69206211845632e-15,2.8952253094252e-15,0,1,0,1,3,3
8,305,0,1,0,0,-3.03400059574306e-18,-2.46830817647823e-15,0,1,0,1,3,3
9,305,0,1,0,0,-3.14573442137993e-16,2.40719097449365e-15,0,1,0,1,3,3
10,305,0,1,0,0,-1.02633133331306e-16,-2.73488026507885e-15,0,1,0,1,3,3
11,305,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,-1,0,-1,0,5,3
12,305,0,1,0,0,-1.29731004615427e-15,-3.27536480169356e-15,0,1,0,1,3,3
13,305,0,1,0,0,5.7794820391709e-16,6.83720066269712e-16,0,1,0,1,3,3
14,305,0,1,0,0,-2.91117268992718e-15,0,-1,1,-0.707106781186547,0.707106781186547,4,3
15,305,0,1,0,0,3.65213347765792e-16,8.11714589121386e-16,0,1,0,1,3,3
16,305,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
17,305,0,1,0,0,-2.00207130665515e-15,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,305,0,1,0,0,8.42975171282887,3.16115689231082,1,1,0.707106781186547,0.707106781186547,2,3
177,305,0,1,0,0,1.05371896410361,-6.32231378462165,-1,1,-0.707106781186547,0.707106781186547,4,3
178,305,0,1,0,0,1.35562966529431e-15,-3.24120633640463e-15,0,1,0,1,3,3
179,305,0,1,23,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
1,306,0,1,0,0,0,0,0,1,0,1,3,3
2,306,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
3,306,0,1,17,-2,0,0,0,1,0,1,3,3
5,306,0,1,0,0,-1.63721922005885e-15,-2.65470774290567e-15,0,1,0,1,3,3
6,306,0,1,0,0,0,0,-1,0,-1,0,5,3
7,306,0,1,0,0,-1.46590559603301e-15,0,1,0,1,0,1,3
8,306,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,-1,0,-1,0,5,3
10,306,0,1,0,0,-1.02633133331306e-16,-2.73488026507885e-15,0,1,0,1,3,3
11,306,0,1,0,0,2.65857571291768e-16,6.55871696200673e-17,0,1,0,1,3,3
12,306,0,1,0,0,-1.30951104164095e-15,6.59894250282296e-16,0,1,0,1,3,3
13,306,0,1,0,0,2.36088170782234e-16,-6.04391169505245e-16,-1,0,-1,0,5,3
15,306,0,1,0,0,-1.01039050437745e-15,-6.47342949255887e-16,0,1,0,1,3,3
16,306,0,1,0,0,0,0,0,1,0,1,3,3
17,306,0,1,0,0,-1.79052758194991e-15,2.11543724705244e-16,0,1,0,1,3,3
18,306,0,1,0,0,8.42975171282888,3.16115689231083,0,1,0,1,3,3
19,306,0,1,0,0,3.16115689231083,-2.5745352207325e-15,0,1,0,1,3,3
21,306,0,1,0,0,-1.47321199489204e-15,-2.88974101958545e-16,0,1,0,1,3,3
178,306,0,1,0,0,1.35562966529431e-15,-3.24120633640463e-15,1,2,0.447213595499958,0.894427190999916,3,3
179,306,0,1,23,0,-3.16115689231083,2.10743792820722,0,2,0,1,3,3
1,307,0,1,0,0,0,0,0,1,0,1,3,3
3,307,0,1,19,-2,0,0,0,1,0,1,3,3
4,307,0,1,0,0,0,0,0,1,0,1,3,3
6,307,0,1,0,0,-2.04137440562074e-17,-9.32519418457557e-17,0,1,0,1,3,3
7,307,0,1,0,0,-3.16115689231083,3.31831275883568e-15,0,1,0,1,3,3
8,307,0,1,0,0,-5.91983264297061e-16,-7.24085617298093e-16,0,1,0,1,3,3
9,307,0,1,0,0,2.25355745285417e-15,2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
10,307,0,1,0,0,-2.69493784358507e-15,-2.08224382882833e-15,1,1,0.707106781186547,0.707106781186547,2,3
11,307,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,0,1,0,1,3,3
12,307,0,1,0,0,1.70062828924206e-16,4.82502059789001e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
13,307,0,1,0,0,5.7794820391709e-16,6.83720066269712e-16,0,1,0,1,3,3
14,307,0,1,0,0,2.55858784023051e-15,0,-1,1,-0.707106781186547,0.707106781186547,4,3
15,307,0,1,0,0,-4.09464376410483e-16,1.61686359685344e-15,1,1,0.707106781186547,0.707106781186547,2,3
17,307,-0.707106781186547,0.707106781186547,0,0,1.15589640783418e-15,1.15589640783418e-15,0,1,0,1,3,4
18,307,0,1,0,0,6.32231378462165,4.21487585641444,0,1,0,1,3,3
19,307,0,1,0,0,3.16115689231083,-2.5745352207325e-15,0,1,0,1,3,3
177,307,0,1,0,0,-2.10743792820721,-7.37603274872526,0,1,0,1,3,3
178,307,0,1,0,0,-9.92278381834701e-17,-1.39395954962384e-15,0,1,0,1,3,3
179,307,0,1,23,0,-1.05371896410361,-1.52309405524891e-15,1,1,0.707106781186547,0.707106781186547,2,3
1,308,0,1,0,0,0,0,0,1,0,1,3,3
2,308,0,1,0,0,0,0,-1,0,-1,0,5,3
3,308,0,1,21,-2,0,0,0,2,0,1,3,3
4,308,0,1,0,0,0,0,0,1,0,1,3,3
5,308,0,1,0,0,-1.63721922005885e-15,-2.65470774290567e-15,0,1,0,1,3,3
6,308,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,308,0,1,0,0,-3.16115689231083,2.73488026507885e-15,1,0,1,0,1,3
8,308,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,-1,0,-1,0,5,3
9,308,0,1,0,0,-9.97896924306261e-16,1.47321199489204e-15,0,1,0,1,3,3
10,308,0,1,0,0,6.69882473972644e-16,2.94876955060252e-15,0,1,0,1,3,3
11,308,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
12,308,0,1,0,0,-9.63435941774303e-16,1.02412325367329e-15,0,1,0,1,3,3
13,308,0,1,0,0,5.7794820391709e-16,6.83720066269712e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
14,308,0,1,0,0,4.25562875950933e-15,4.10232039761827e-15,0,1,0,1,3,3
15,308,0,1,0,0,-1.41744906059399e-16,-1.54281252148717e-15,0,1,0,1,3,3
16,308,0.707106781186547,0.707106781186547,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,2
17,308,-1,0,0,0,2.73488026507885e-15,-1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,5
18,308,0,1,0,0,6.32231378462165,4.21487585641444,0,1,0,1,3,3
19,308,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
21,308,0,1,0,0,-2.88974101958545e-16,1.82855411770033e-15,0,1,0,1,3,3
177,308,0,1,0,0,-3.16115689231082,-8.42975171282888,0,1,0,1,3,3
178,308,0,1,0,0,-9.92278381834701e-17,-1.39395954962384e-15,0,1,0,1,3,3
179,308,0,1,11.5,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
1,309,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,309,0,1,0,0,0,0,0,1,0,1,3,3
3,309,0,1,23,0,0,0,0,1,0,1,3,3
5,309,0,1,0,0,-1.63721922005885e-15,-2.65470774290567e-15,0,1,0,1,3,3
6,309,0,1,0,0,0,0,0,1,0,1,3,3
7,309,0,1,0,0,-8.42975171282888,-4.44089209850063e-16,0,1,0,1,3,3
8,309,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,0,1,0,1,3,3
9,309,0,1,0,0,6.74573595609505e-16,-2.11543724705244e-16,0,1,0,1,3,3
10,309,0,1,0,0,-3.77769841170137e-15,-2.89522530942519e-15,0,1,0,1,3,3
11,309,0,1,0,0,2.41037113978259e-16,2.87082318165415e-15,0,1,0,1,3,3
15,309,0,1,0,0,-1.41744906059399e-16,-1.54281252148717e-15,0,1,0,1,3,3
16,309,0.707106781186547,0.707106781186547,0,0,0,0,0,1,0,1,3,2
17,309,-1,0,0,0,1.15589640783418e-15,1.57898385724467e-15,0,1,0,1,3,5
18,309,0,1,0,0,6.32231378462165,4.21487585641444,0,1,0,1,3,3
19,309,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
21,309,0,1,0,0,3.41860033134856e-16,9.91959206877805e-16,-1,0,-1,0,5,3
177,309,0,1,0,0,-7.37603274872527,-9.48347067693248,0,1,0,1,3,3
178,309,0,1,0,0,5.72530850338815e-17,-1.12781985361571e-15,0,1,0,1,3,3
179,309,0,1,11.5,0,-3.16115689231083,2.10743792820722,0,2,0,1,3,3
1,310,0,1,0,0,0,0,0,1,0,1,3,3
2,310,0,1,0,0,0,0,-1,0,-1,0,5,3
3,310,0,1,23,0,0,0,0,1,0,1,3,3
4,310,0,1,0,0,0,0,0,1,0,1,3,3
5,310,0,1,0,0,-6.92866536929918e-16,0,1,0,1,0,1,3
7,310,0,1,0,0,-8.42975171282888,-4.44089209850063e-16,1,0,1,0,1,3
8,310,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,-1,0,-1,0,5,3
10,310,0,1,0,0,-2.1987145544567e-15,-3.31831275883568e-15,0,1,0,1,3,3
11,310,0,1,0,0,2.41037113978259e-16,2.87082318165415e-15,0,1,0,1,3,3
12,310,0,1,0,0,3.81936199267903e-16,-2.91509505174656e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
13,310,0,1,0,0,-4.23087449410488e-16,2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
14,310,0,1,0,0,6.13964300413034e-15,2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
15,310,0,1,0,0,-9.69952023308383e-16,3.60559960997681e-15,1,0,1,0,1,3
16,310,1,0,0,0,0,0,1,0,1,0,1,1
17,310,-1,0,0,0,1.15589640783418e-15,1.57898385724467e-15,-1,0,-1,0,5,5
18,310,0,1,0,0,4.21487585641444,4.21487585641444,0,1,0,1,3,3
19,310,0,1,0,0,6.32231378462166,-2.10743792820722,0,1,0,1,3,3
21,310,0,1,0,0,4.69933407074233e-16,2.09999002288673e-15,0,1,0,1,3,3
29,310,0,1,0,0,10.5371896410361,-1.05371896410361,-1,0,-1,0,5,3
177,310,0,1,0,0,-7.37603274872526,-9.48347067693248,0,1,0,1,3,3
178,310,0,1,0,0,5.72530850338815e-17,-1.12781985361571e-15,-1,2,-0.447213595499958,0.894427190999916,3,3
179,310,0,1,11.5,0,-1.05371896410361,1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
2,311,0,1,0,0,0,0,0,1,0,1,3,3
3,311,0,1,23,0,0,0,0,1,0,1,3,3
4,311,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
5,311,0,1,0,0,2.981675289641e-15,-1.79287314276834e-15,0,1,0,1,3,3
6,311,0,1,0,0,0,0,0,1,0,1,3,3
7,311,0,1,0,0,-8.42975171282888,-4.44089209850063e-16,0,1,0,1,3,3
8,311,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,0,1,0,1,3,3
9,311,0,1,0,0,2.981675289641e-15,5.46976053015769e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
10,311,0,1,0,0,-1.62625064037936e-15,1.06475530598151e-15,0,1,0,1,3,3
11,311,0,1,0,0,1.02689419249311e-15,6.47589219350962e-16,0,1,0,1,3,3
12,311,0,1,0,0,9.03291933683854e-16,5.08164687692909e-15,0,1,0,1,3,3
13,311,0,1,0,0,1.36744013253942e-15,6.10439170427342e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
15,311,0,1,0,0,1.64528695192409e-17,2.60116350172835e-15,0,1,0,1,3,3
16,311,0.707106781186547,0.707106781186547,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,2
17,311,-1,0,0,0,1.15589640783418e-15,1.57898385724467e-15,0,1,0,1,3,5
18,311,0,1,0,0,4.21487585641443,4.21487585641444,0,1,0,1,3,3
19,311,0,1,0,0,8.42975171282887,-4.21487585641444,0,1,0,1,3,3
21,311,0,1,0,0,5.02424485630284e-16,-4.45949725785165e-15,0,1,0,1,3,3
29,311,0,1,0,0,8.42975171282887,-5.26859482051805,0,1,0,1,3,3
177,311,0,1,0,0,-8.42975171282887,-8.42975171282887,0,1,0,1,3,3
178,311,0,1,0,0,4.4452666229681e-16,-3.17762398661925e-15,0,1,0,1,3,3
179,311,0,1,0,0,-4.21487585641444,6.32231378462166,0,2,0,1,3,3
1,312,0,1,0,0,0,0,0,1,0,1,3,3
2,312,0,1,0,0,0,0,0,1,0,1,3,3
3,312,0,1,23,0,0,0,0,1,0,1,3,3
6,312,0,1,0,0,0,0,0,1,0,1,3,3
8,312,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,-1,0,-1,0,5,3
9,312,0,1,0,0,1.09766104501999e-15,1.57898385724467e-15,0,1,0,1,3,3
10,312,0,1,0,0,1.53171707410998e-15,1.487842755392e-15,0,1,0,1,3,3
11,312,0,1,0,0,1.02689419249311e-15,6.47589219350962e-16,0,1,0,1,3,3
12,312,0,1,0,0,-2.13889285523674e-16,-2.32959357943973e-15,0,1,0,1,3,3
14,312,0,1,0,0,-2.06030666946934e-15,0,0,1,0,1,3,3
