key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
59,596,0,1,11.5,0,3.66739323838593e-17,-2.68671583250007e-16,0,1,0,1,3,3
60,596,0,1,23,0,0,0,0,0,0,0,0,3
61,596,0,1,0,0,-3.04488945327768e-15,-5.83432493756838e-16,0,1,0,1,3,3
62,596,0,1,11.5,0,1.126207819993e-15,-3.43384831462582e-16,0,0,0,0,0,3
63,596,0,1,14.5,-4.5,-6.60536304018732e-17,-2.07612211169613e-16,0,0,0,0,0,3
64,596,0,1,0,0,1.05371896410361,1.05371896410361,0,1,0,1,3,3
65,596,0,1,0,0,1.85528091203651e-16,-1.61033179376012e-15,0,0,0,0,0,3
66,596,0,1,0,0,-4.23087449410488e-16,-1.83961647410389e-15,0,1,0,1,3,3
67,596,0,1,-1,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
68,596,0,1,0,0,4.00385493412468e-15,5.83432493756837e-16,0,1,0,1,3,3
69,596,0,1,0,0,0,0,0,0,0,0,0,3
70,596,0,1,0,0,-1.46590559603301e-15,8.20464079523654e-15,0,1,0,1,3,3
71,596,0,1,0,0,-4.21487585641444,-6.32231378462166,-1,0,-1,0,5,3
72,596,0,1,0,0,5.26859482051805,-8.42975171282888,0,1,0,1,3,3
73,596,0,1,0,0,1.15589640783418e-15,-1.0537189641036,0,0,0,0,0,3
74,596,0,1,0,0,-3.16115689231083,-9.17724402133086e-16,0,0,0,0,0,3
75,596,0,1,0,0,1.15589640783418e-15,5.89284797956818e-15,0,0,0,0,0,3
76,596,0,1,-19,-4,0,3.16115689231082,0,0,0,0,0,3
77,596,1,0,0,-11.5,2.23201687759663e-15,-2.18258365632585e-15,0,0,0,0,0,1
78,596,0,1,0,0,-4.21487585641444,-9.48347067693248,-1,0,-1,0,5,3
79,596,0,1,0,0,1.05371896410361,-1.05371896410361,0,0,0,0,0,3
80,596,0,1,0,0,-7.37603274872526,2.66453525910038e-15,0,0,0,0,0,3
81,596,0,1,0,0,-3.36305385741932e-16,-2.5122107587062e-15,0,0,0,0,0,3
82,596,0,1,0,0,6.32231378462165,-4.21487585641443,1,0,1,0,1,3
83,596,0,1,0,0,5.89284797956818e-15,1.36744013253942e-15,0,0,0,0,0,3
84,596,0,1,0,0,-3.5527136788005e-15,-8.42975171282887,0,0,0,0,0,3
85,596,0,1,0,0,-1.47321199489204e-15,0,0,0,0,0,0,3
86,596,0,1,0,0,-6.32231378462166,-9.48347067693248,0,0,0,0,0,3
87,596,0,1,0,0,-1.42881422437493e-15,-1.43429851421467e-15,0,0,0,0,0,3
88,596,0,1,0,0,2.10743792820721,-5.26859482051805,1,0,1,0,1,3
89,596,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,0,0,0,0,3
90,596,0,1,0,0,3.16115689231083,-3.16115689231082,0,0,0,0,0,3
91,596,0,1,0,0,3.16115689231083,-5.73250293522183e-15,0,0,0,0,0,3
92,596,0,1,0,0,-8.93441681955668e-16,1.31155033054367e-15,0,0,0,0,0,3
93,596,0,1,0,0,0,0,0,0,0,0,0,3
94,596,0,1,0,0,7.89491928622333e-16,2.84065212743147e-15,0,0,0,0,0,3
95,596,1,0,0,0,1.28763289679895e-15,2.42710756544378e-16,0,1,0,1,3,1
96,596,0,1,0,0,2.26452603253367e-15,1.31155033054367e-15,0,1,0,1,3,3
97,596,0,1,0,0,-7.45965903755457e-16,-8.25596006391998e-17,0,0,0,0,0,3
98,596,0,1,0,0,-9.55423168313089e-16,2.7413572090897e-16,0,0,0,0,0,3
99,596,0,1,0,0,2.4207034070423e-15,0,0,0,0,0,0,3
100,596,0,1,0,0,-6.32231378462166,6.32231378462165,0,1,0,1,3,3
101,596,0,1,0,0,0,-5.06444257026847e-15,0,0,0,0,0,3
102,596,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
104,596,0,1,0,0,1.34130121405375e-15,-3.92535273680683e-15,0,1,0,1,3,3
105,596,0,1,0,0,-1.05371896410361,-5.56407628659545e-16,0,0,0,0,0,3
107,596,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
50,597,0,1,11.5,0,0,0,0,1,0,1,3,3
54,597,0,1,0,0,-1.65727250608568e-16,6.59200520006646e-17,0,1,0,1,3,3
55,597,0,1,0,0,0,0,0,1,0,1,3,3
56,597,0,1,0,0,-2.11543724705244e-16,4.72176341564468e-16,0,0,0,0,0,3
57,597,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
58,597,0,1,0,0,-6.60536304018732e-17,-2.07612211169613e-16,0,1,0,1,3,3
59,597,0,1,11.5,0,3.66739323838593e-17,-2.68671583250007e-16,0,1,0,1,3,3
60,597,0,1,23,0,0,0,0,1,0,1,3,3
61,597,0,1,0,0,-3.04488945327768e-15,-5.83432493756838e-16,1,1,0.707106781186547,0.707106781186547,2,3
62,597,0,1,11.5,0,-7.10623261974858e-16,1.05171915454124e-15,0,1,0,1,3,3
63,597,0,1,14.5,-4.5,-6.60536304018732e-17,-2.07612211169613e-16,1,0,1,0,1,3
64,597,0,1,0,0,1.05371896410361,1.05371896410361,0,1,0,1,3,3
65,597,0,1,0,0,2.3601813315822e-16,-3.35365697434338e-16,0,1,0,1,3,3
66,597,0,1,0,0,-2.73488026507885e-15,4.23087449410488e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
67,597,0,1,0,0,0,0,0,0,0,0,0,3
68,597,0,1,0,0,1.13078261211657e-16,-5.46976053015769e-15,0,1,0,1,3,3
69,597,0,1,0,0,0,0,0,1,0,1,3,3
70,597,0,1,0,0,-3.16115689231083,0,0,0,0,0,0,3
71,597,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
72,597,0,1,0,0,5.26859482051804,-8.42975171282887,0,0,0,0,0,3
73,597,0,1,0,0,2.94642398978409e-15,1.57898385724467e-15,0,1,0,1,3,3
74,597,0,1,0,0,-3.16115689231083,-9.17724402133086e-16,1,0,1,0,1,3
75,597,0,1,0,0,2.94642398978409e-15,4.52540784702876e-15,0,0,0,0,0,3
76,597,0,1,-19,-4,8.88178419700125e-16,8.42975171282887,0,1,0,1,3,3
77,597,1,0,0,-11.5,2.23201687759663e-15,-2.18258365632585e-15,0,0,0,0,0,1
78,597,0,1,0,0,-4.21487585641444,-7.37603274872526,0,1,0,1,3,3
79,597,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
80,597,0,1,0,0,-7.37603274872526,-4.88498130835069e-15,0,0,0,0,0,3
81,597,0,1,0,0,-3.36305385741932e-16,-2.5122107587062e-15,0,0,0,0,0,3
82,597,0,1,0,0,-1.05371896410361,1.42960739257781e-15,0,1,0,1,3,3
83,597,0,1,0,0,0,-2.73488026507885e-15,0,0,0,0,0,3
84,597,0,1,0,0,3.16115689231083,-8.42975171282888,-1,0,-1,0,5,3
85,597,0,1,0,0,-1.47321199489204e-15,0,0,0,0,0,0,3
86,597,0,1,0,0,-6.32231378462166,-9.48347067693249,0,0,0,0,0,3
87,597,0,1,0,0,-1.42881422437493e-15,-1.43429851421467e-15,0,0,0,0,0,3
88,597,0,1,0,0,2.10743792820722,-3.16115689231083,0,0,0,0,0,3
89,597,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,0,0,0,0,3
90,597,0,1,0,0,8.42975171282887,-3.16115689231083,0,0,0,0,0,3
91,597,0,1,0,0,3.16115689231083,-5.73250293522183e-15,0,0,0,0,0,3
92,597,0,1,0,0,-8.93441681955668e-16,1.31155033054367e-15,0,0,0,0,0,3
93,597,0,1,0,0,0,0,0,1,0,1,3,3
94,597,0,1,0,0,-7.89491928622333e-16,4.76149601781099e-15,0,0,0,0,0,3
95,597,1,0,0,0,4.71970977867805e-16,3.84701324129995e-15,1,0,1,0,1,1
96,597,0,1,0,0,2.42487107688001e-15,-2.15144777132201e-15,0,0,0,0,0,3
97,597,0,1,0,0,-7.45965903755457e-16,-8.25596006391998e-17,0,0,0,0,0,3
98,597,0,1,0,0,6.59548060727868e-16,-6.41175561003616e-16,-1,0,-1,0,5,3
99,597,0,1,0,0,1.73698334077259e-15,-3.52437219370118e-15,0,0,0,0,0,3
100,597,0,1,0,0,-4.21487585641443,6.32231378462165,0,0,0,0,0,3
101,597,0,1,0,0,0,-5.06444257026847e-15,1,0,1,0,1,3
102,597,0,1,0,0,6.32231378462166,-6.32231378462166,0,0,0,0,0,3
103,597,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
104,597,0,1,0,0,-7.28461691800482e-16,-2.14413353052473e-15,-1,0,-1,0,5,3
105,597,0,1,0,0,-1.05371896410361,5.20232700345669e-15,0,0,0,0,0,3
107,597,0,1,0,0,-4.21487585641444,-6.32231378462166,1,0,1,0,1,3
50,598,0,1,11.5,0,0,0,0,0,0,0,0,3
54,598,0,1,0,0,-1.65727250608568e-16,6.59200520006646e-17,0,1,0,1,3,3
55,598,0,1,0,0,0,0,1,0,1,0,1,3
56,598,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
57,598,0,1,0,0,1.05371896410361,8.54650082837139e-16,0,1,0,1,3,3
58,598,0,1,0,0,5.69729873319418e-17,-4.25457782134436e-16,1,1,0.707106781186547,0.707106781186547,2,3
59,598,0,1,11.5,0,1.98220053630074e-16,1.086966471406e-16,0,1,0,1,3,3
60,598,0,1,23,0,0,0,0,1,0,1,3,3
61,598,0,1,0,0,-3.16115689231083,-5.83432493756837e-16,0,1,0,1,3,3
62,598,0,1,11.5,0,2.0755699164188e-16,-6.06869450296807e-15,1,1,0.707106781186547,0.707106781186547,2,3
63,598,0,1,15,-2,0,0,0,1,0,1,3,3
64,598,0,1,0,0,1.05371896410361,1.05371896410361,0,0,0,0,0,3
65,598,0,1,0,0,2.3601813315822e-16,-3.35365697434338e-16,1,0,1,0,1,3
66,598,0,1,0,0,3.16115689231083,0,0,0,0,0,0,3
67,598,0,1,0,0,0,0,0,0,0,0,0,3
68,598,0,1,0,0,2.42487107688001e-15,-2.73488026507885e-15,0,0,0,0,0,3
69,598,0,1,0,0,0,0,0,0,0,0,0,3
70,598,0,1,0,0,-3.16115689231083,5.46976053015769e-15,0,0,0,0,0,3
71,598,0,1,0,0,-4.21487585641444,-4.21487585641444,0,0,0,0,0,3
72,598,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
73,598,0,1,0,0,1.57898385724467e-15,-1.0537189641036,0,0,0,0,0,3
74,598,0,1,0,0,-5.26859482051804,-2.10743792820722,0,0,0,0,0,3
75,598,0,1,0,0,-3.15796771448933e-15,2.73488026507885e-15,-1,0,-1,0,5,3
76,598,0,1,-21,-4,-2.11543724705244e-16,3.16115689231083,0,0,0,0,0,3
77,598,1,0,0,-11.5,1.38435302000896e-15,9.45304459881633e-16,1,0,1,0,1,1
78,598,0,1,0,0,-4.21487585641444,-7.37603274872527,0,0,0,0,0,3
79,598,0,1,0,0,1.05371896410361,-1.05371896410361,1,0,1,0,1,3
80,598,0,1,0,0,-4.21487585641444,-3.16115689231083,0,1,0,1,3,3
81,598,0,1,0,0,-4.9469196221476e-16,4.62275535746856e-15,0,1,0,1,3,3
82,598,0,1,0,0,-1.05371896410361,-2.57922634236936e-15,0,0,0,0,0,3
83,598,0,1,0,0,4.23087449410488e-16,-6.31593542897867e-15,-1,0,-1,0,5,3
84,598,0,1,0,0,7.37603274872527,-4.21487585641444,0,0,0,0,0,3
85,598,0,1,0,0,-1.47321199489204e-15,0,-1,0,-1,0,5,3
86,598,0,1,0,0,-5.26859482051804,-8.42975171282887,0,0,0,0,0,3
87,598,0,1,0,0,-1.74612981143279e-15,-3.80277430008167e-15,1,1,0.707106781186547,0.707106781186547,2,3
88,598,0,1,0,0,1.05371896410362,-1.05371896410361,0,0,0,0,0,3
89,598,0,1,0,0,0,0,0,0,0,0,0,3
90,598,0,1,0,0,8.42975171282887,-3.16115689231083,0,0,0,0,0,3
91,598,0,1,0,0,3.16115689231083,-5.73250293522183e-15,0,0,0,0,0,3
92,598,0,1,0,0,2.26452603253367e-15,-2.64373916322618e-15,0,1,0,1,3,3
93,598,0,1,0,0,0,0,0,0,0,0,0,3
94,598,0,1,0,0,-7.89491928622333e-16,4.76149601781099e-15,0,1,0,1,3,3
95,598,1,0,0,0,7.70272464363973e-16,-7.81342985112621e-16,0,0,0,0,0,1
96,598,0,1,0,0,2.42487107688001e-15,-2.15144777132201e-15,0,0,0,0,0,3
97,598,0,1,0,0,-8.75689708984129e-16,2.76898993058196e-15,0,0,0,0,0,3
98,598,0,1,0,0,-1.02248608621331e-15,4.99359078422301e-15,0,0,0,0,0,3
99,598,0,1,0,0,6.99050902458817e-15,-2.11543724705244e-16,0,1,0,1,3,3
100,598,0,1,0,0,-4.21487585641443,6.32231378462166,0,0,0,0,0,3
101,598,0,1,0,0,-2.11543724705244e-16,-3.20705660664331e-15,0,1,0,1,3,3
102,598,0,1,0,0,4.21487585641444,-6.32231378462166,1,0,1,0,1,3
103,598,0,1,0,0,-8.88178419700125e-16,-8.42975171282887,0,0,0,0,0,3
104,598,0,1,0,0,-2.53999189698727e-16,-1.79068315305304e-15,0,0,0,0,0,3
105,598,0,1,0,0,-1.05371896410361,5.20232700345669e-15,0,1,0,1,3,3
107,598,0,1,0,0,-3.16115689231083,-8.42975171282888,0,0,0,0,0,3
50,599,0,1,11.5,0,0,0,0,1,0,1,3,3
54,599,0,1,0,0,1.40175651497861e-16,-1.85005395593297e-16,0,0,0,0,0,3
55,599,0,1,0,0,2.11543724705244e-16,1.36744013253942e-15,0,1,0,1,3,3
56,599,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
57,599,0,1,0,0,1.05371896410361,8.54650082837139e-16,0,0,0,0,0,3
58,599,0,1,0,0,-9.08511940793815e-17,-2.33723594139472e-16,0,0,0,0,0,3
59,599,0,1,11.5,0,1.98220053630074e-16,1.086966471406e-16,0,1,0,1,3,3
60,599,0,1,23,0,0,0,0,0,0,0,0,3
61,599,0,1,0,0,-3.04488945327768e-15,2.15144777132201e-15,0,0,0,0,0,3
62,599,0,1,0,0,1.03890299837999e-15,-6.21198314289224e-15,0,0,0,0,0,3
63,599,0,1,17,-2,0,0,0,0,0,0,0,3
64,599,0,1,0,0,2.10743792820722,3.16115689231083,0,1,0,1,3,3
65,599,0,1,0,0,3.0488527320421e-16,-3.15195754074923e-16,0,1,0,1,3,3
66,599,0,1,0,0,2.10743792820722,-4.72176341564468e-16,0,1,0,1,3,3
67,599,0,1,0,0,0,0,0,1,0,1,3,3
68,599,0,1,0,0,-2.62180200386719e-15,0,0,1,0,1,3,3
69,599,0,1,0,0,0,0,0,1,0,1,3,3
70,599,0,1,0,0,-3.16115689231083,-3.58105516389982e-15,0,1,0,1,3,3
71,599,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
72,599,0,1,0,0,6.32231378462166,-6.32231378462165,0,0,0,0,0,3
73,599,0,1,0,0,1.57898385724467e-15,-1.0537189641036,0,0,0,0,0,3
74,599,0,1,0,0,-5.26859482051804,-2.10743792820722,0,0,0,0,0,3
75,599,0,1,0,0,-4.52540784702876e-15,-1.36744013253942e-15,0,0,0,0,0,3
76,599,0,1,-21,-4,-1.36744013253942e-15,3.16115689231083,0,0,0,0,0,3
77,599,1,0,0,-11.5,1.31808243466226e-17,4.11973081485666e-15,0,0,0,0,0,1
78,599,0,1,0,0,-4.21487585641444,-7.37603274872527,0,0,0,0,0,3
79,599,0,1,0,0,-3.16115689231083,-3.86414839191718e-15,0,0,0,0,0,3
80,599,0,1,0,0,2.10743792820722,-2.10743792820722,0,0,0,0,0,3
81,599,0,1,0,0,-1.94696403547188e-15,-3.16115689231083,0,0,0,0,0,3
82,599,0,1,0,0,-1.05371896410361,-1.86207708526202e-15,0,0,0,0,0,3
83,599,0,1,0,0,5.0466730807472e-15,5.89284797956818e-15,0,0,0,0,0,3
84,599,0,1,0,0,8.42975171282887,-6.32231378462166,0,1,0,1,3,3
85,599,0,1,0,0,-2.368475785867e-15,-2.11543724705244e-16,0,1,0,1,3,3
86,599,0,1,0,0,-5.26859482051805,-8.42975171282888,0,1,0,1,3,3
87,599,0,1,0,0,8.86117320314749e-16,-1.075723885661e-15,0,0,0,0,0,3
88,599,0,1,0,0,1.05371896410361,-1.0537189641036,0,0,0,0,0,3
89,599,0,1,0,0,0,0,0,0,0,0,0,3
90,599,0,1,0,0,8.42975171282887,7.105427357601e-15,0,0,0,0,0,3
91,599,0,1,0,0,3.16115689231083,-1.56801527756517e-15,0,0,0,0,0,3
92,599,0,1,0,0,-6.19730697212034e-16,3.31831275883568e-15,0,0,0,0,0,3
93,599,0,1,0,0,0,0,0,0,0,0,0,3
94,599,0,1,0,0,1.05371896410361,-2.55167802547292e-15,-1,0,-1,0,5,3
95,599,1,0,0,0,1.40984579023973e-16,1.27463030138338e-15,0,0,0,0,0,1
96,599,0,1,0,0,5.422493747023e-15,-1.84641738394567e-15,0,0,0,0,0,3
97,599,0,1,0,0,-9.73795356850169e-16,1.13012572044121e-16,0,0,0,0,0,3
98,599,0,1,0,0,-1.02248608621331e-15,4.99359078422301e-15,0,0,0,0,0,3
99,599,0,1,0,0,3.40945386068835e-15,-3.36951143919458e-15,0,0,0,0,0,3
100,599,0,1,0,0,-4.21487585641443,6.32231378462166,0,0,0,0,0,3
101,599,0,1,0,0,2.73488026507885e-15,-1.05371896410361,0,0,0,0,0,3
102,599,0,1,0,0,4.21487585641444,-4.21487585641444,0,0,0,0,0,3
103,599,0,1,0,0,-8.73601121176726e-16,-3.16115689231082,0,1,0,1,3,3
104,599,0,1,0,0,-2.53999189698727e-16,-1.79068315305304e-15,0,1,0,1,3,3
105,599,0,1,0,0,-1.05371896410361,5.20232700345669e-15,0,0,0,0,0,3
107,599,0,1,0,0,-3.16115689231083,-8.42975171282888,0,0,0,0,0,3
50,600,0,1,11.5,0,0,0,0,1,0,1,3,3
54,600,0,1,0,0,-1.65727250608568e-16,6.59200520006646e-17,0,1,0,1,3,3
55,600,0,1,0,0,-5.7794820391709e-16,-6.83720066269712e-16,0,1,0,1,3,3
56,600,0,1,0,0,-2.11543724705244e-16,4.72176341564468e-16,0,1,0,1,3,3
57,600,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
58,600,0,1,0,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
59,600,0,1,11.5,0,1.98220053630074e-16,1.086966471406e-16,0,0,0,0,0,3
60,600,0,1,23,0,0,0,0,1,0,1,3,3
61,600,0,1,0,0,1.13078261211657e-16,-1.60345044346349e-16,1,1,0.707106781186547,0.707106781186547,2,3
62,600,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
63,600,0,1,17,-2,0,0,0,1,0,1,3,3
64,600,0,1,0,0,2.10743792820722,3.16115689231083,0,1,0,1,3,3
65,600,0,1,0,0,2.3601813315822e-16,-3.35365697434338e-16,1,0,1,0,1,3
66,600,0,1,0,0,3.16115689231083,0,0,1,0,1,3,3
67,600,0,1,0,0,0,0,-1,0,-1,0,5,3
68,600,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
69,600,0,1,0,0,0,0,0,0,0,0,0,3
70,600,0,1,0,0,-3.16115689231083,5.46976053015769e-15,1,0,1,0,1,3
71,600,0,1,0,0,-4.21487585641444,-4.21487585641444,0,0,0,0,0,3
72,600,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
73,600,0,1,0,0,3.15796771448933e-15,1.83961647410389e-15,0,0,0,0,0,3
74,600,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
75,600,0,1,0,0,1.79052758194991e-15,2.11543724705244e-16,0,0,0,0,0,3
76,600,0,1,-21,-4,-3.10862446895044e-15,8.42975171282887,0,1,0,1,3,3
77,600,1,0,0,-11.5,-1.20195150083641e-18,1.13918181241537e-15,0,0,0,0,0,1
78,600,0,1,0,0,-6.32231378462166,-5.26859482051805,0,0,0,0,0,3
79,600,0,1,0,0,-3.16115689231083,4.76357985272985e-15,0,0,0,0,0,3
80,600,0,1,0,0,2.10743792820722,-2.10743792820721,0,0,0,0,0,3
81,600,0,1,0,0,-1.94696403547188e-15,-3.16115689231083,0,0,0,0,0,3
82,600,0,1,0,0,-1.05371896410361,4.49715730406336e-16,0,0,0,0,0,3
83,600,0,1,0,0,-4.23087449410488e-16,5.89284797956818e-15,0,0,0,0,0,3
84,600,0,1,0,0,10.5371896410361,-9.48347067693248,0,0,0,0,0,3
85,600,0,1,0,0,8.95263790974956e-16,-6.83720066269712e-16,0,0,0,0,0,3
86,600,0,1,0,0,-5.26859482051804,-11.5909086051397,-1,0,-1,0,5,3
87,600,0,1,0,0,2.96287685930333e-15,-7.11664967267589e-16,0,0,0,0,0,3
88,600,0,1,0,0,-2.11543724705244e-16,-1.79052758194991e-15,0,1,0,1,3,3
89,600,0,1,0,0,0,0,0,0,0,0,0,3
90,600,0,1,0,0,8.42975171282887,5.77315972805081e-15,-1,0,-1,0,5,3
91,600,0,1,0,0,3.16115689231083,-1.56801527756517e-15,0,0,0,0,0,3
92,600,0,1,0,0,-6.19730697212034e-16,3.31831275883568e-15,1,0,1,0,1,3
93,600,0,1,0,0,0,0,0,0,0,0,0,3
94,600,0,1,0,0,3.16115689231083,-2.10743792820722,0,0,0,0,0,3
95,600,1,0,0,0,1.40984579023973e-16,1.27463030138338e-15,1,1,0.707106781186547,0.707106781186547,2,1
96,600,0,1,0,0,-3.16115689231082,-5.44313224916184e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
97,600,0,1,0,0,-2.63619630501198e-15,-5.07894961788109e-17,0,1,0,1,3,3
98,600,0,1,0,0,-1.02248608621331e-15,4.99359078422301e-15,0,0,0,0,0,3
99,600,0,1,0,0,2.25355745285417e-15,1.57898385724467e-15,1,0,1,0,1,3
100,600,0,1,0,0,-4.21487585641443,6.32231378462166,0,1,0,1,3,3
101,600,0,1,0,0,2.73488026507885e-15,-1.05371896410361,0,0,0,0,0,3
102,600,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
103,600,0,1,0,0,4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
104,600,0,1,0,0,4.00230254150914e-16,-5.04186999868556e-15,0,0,0,0,0,3
105,600,0,1,0,0,-1.05371896410361,-2.67433526701e-16,-1,0,-1,0,5,3
106,600,0,1,0,0,2.33372997502735e-15,1.75029748127051e-15,0,0,0,0,0,3
107,600,0,1,0,0,-3.16115689231083,-8.42975171282888,0,0,0,0,0,3
50,601,0,1,11.5,0,0,0,0,0,0,0,0,3
54,601,0,1,0,0,-1.65727250608568e-16,6.59200520006646e-17,0,1,0,1,3,3
55,601,0,1,0,0,-5.7794820391709e-16,-6.83720066269712e-16,0,1,0,1,3,3
56,601,0,1,0,0,-2.11543724705244e-16,4.72176341564468e-16,0,0,0,0,0,3
57,601,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
58,601,0,1,0,0,-9.08511940793815e-17,-2.33723594139472e-16,1,1,0.707106781186547,0.707106781186547,2,3
59,601,0,1,11.5,0,3.66739323838593e-17,-2.68671583250007e-16,0,1,0,1,3,3
60,601,0,1,23,0,0,0,0,1,0,1,3,3
61,601,0,1,0,0,-3.16115689231082,-5.83432493756837e-16,0,1,0,1,3,3
62,601,0,1,0,0,4.58486236947356e-16,-6.78734439894615e-16,0,1,0,1,3,3
63,601,0,1,19,-2,0,0,0,0,0,0,0,3
64,601,0,1,0,0,2.10743792820722,3.16115689231083,1,0,1,0,1,3
65,601,0,1,0,0,-1.73495993833681e-16,-4.21170390802592e-16,0,1,0,1,3,3
66,601,0,1,0,0,3.16115689231083,-2.94642398978409e-15,0,0,0,0,0,3
67,601,0,1,0,0,0,0,0,0,0,0,0,3
68,601,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
69,601,0,1,0,0,0,0,0,0,0,0,0,3
70,601,0,1,0,0,-10.5371896410361,-3.5527136788005e-15,0,0,0,0,0,3
71,601,0,1,0,0,-3.16115689231082,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
72,601,0,1,0,0,4.21487585641444,-6.32231378462165,1,0,1,0,1,3
73,601,0,1,0,0,4.52540784702876e-15,0,0,1,0,1,3,3
74,601,0,1,0,0,-5.26859482051804,-2.10743792820722,0,0,0,0,0,3
75,601,0,1,0,0,4.52540784702876e-15,4.736951571734e-15,-1,0,-1,0,5,3
76,601,0,1,-23.5,-2,2.94642398978409e-15,3.16115689231082,0,0,0,0,0,3
77,601,1,0,0,-11.5,1.93657945591651e-16,4.47774827264324e-16,0,0,0,0,0,1
78,601,0,1,0,0,-6.32231378462165,-5.26859482051805,0,1,0,1,3,3
79,601,0,1,0,0,-3.16115689231083,4.76357985272985e-15,1,0,1,0,1,3
80,601,0,1,0,0,-1.33226762955019e-15,-2.10743792820722,0,0,0,0,0,3
81,601,0,1,0,0,-1.94696403547188e-15,-3.16115689231083,0,0,0,0,0,3
82,601,0,1,0,0,-1.05371896410361,4.49715730406336e-16,0,1,0,1,3,3
83,601,0,1,0,0,-3.58105516389982e-15,3.15796771448933e-15,0,0,0,0,0,3
84,601,0,1,0,0,10.5371896410361,-9.48347067693248,0,0,0,0,0,3
85,601,0,1,0,0,8.95263790974956e-16,-6.83720066269712e-16,-1,0,-1,0,5,3
86,601,0,1,0,0,-6.32231378462166,-9.48347067693249,0,0,0,0,0,3
87,601,0,1,0,0,8.83771759496319e-16,4.34056029089982e-16,0,0,0,0,0,3
88,601,0,1,0,0,1.05371896410361,-1.05371896410361,0,0,0,0,0,3
89,601,0,1,0,0,0,0,0,0,0,0,0,3
90,601,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
91,601,0,1,0,0,3.16115689231083,-1.56801527756517e-15,0,1,0,1,3,3
92,601,0,1,0,0,3.84350988977833e-15,8.88462881133179e-16,0,0,0,0,0,3
93,601,0,1,0,0,0,0,0,0,0,0,0,3
94,601,0,1,0,0,3.16115689231083,-2.10743792820722,0,0,0,0,0,3
95,601,1,0,0,0,7.70272464363973e-16,-7.81342985112621e-16,0,0,0,0,0,1
96,601,0,1,0,0,-7.33096637609319e-16,-2.15144777132201e-15,0,0,0,0,0,3
97,601,0,1,0,0,-1.19597465785126e-16,1.54420045307832e-15,0,0,0,0,0,3
98,601,0,1,0,0,1.2109657584548e-15,-5.60768218382308e-15,0,1,0,1,3,3
99,601,0,1,0,0,2.981675289641e-15,-2.73488026507885e-15,0,0,0,0,0,3
100,601,0,1,0,0,-2.10743792820721,5.26859482051805,0,0,0,0,0,3
101,601,0,1,0,0,4.10232039761827e-15,-1.05371896410361,0,0,0,0,0,3
102,601,0,1,0,0,6.32231378462165,-4.21487585641443,0,0,0,0,0,3
103,601,0,1,0,0,4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
104,601,0,1,0,0,4.32868664082405e-16,-1.90382798913394e-15,0,0,0,0,0,3
105,601,0,1,0,0,4.20836197637464e-15,-3.71946304888718e-15,0,0,0,0,0,3
106,601,0,1,0,0,2.1937159358988e-17,-3.71946304888718e-15,0,0,0,0,0,3
107,601,0,1,0,0,-3.16115689231082,-8.42975171282887,1,0,1,0,1,3
50,602,0,1,11.5,0,0,0,0,1,0,1,3,3
54,602,0,1,0,0,1.40175651497861e-16,-1.85005395593297e-16,0,0,0,0,0,3
56,602,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
