key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
109,768,0,1,0,0,-1.05371896410361,-6.62179491012167e-16,1,0,1,0,1,3
110,768,0,1,0,0,-3.16115689231083,3.15796771448933e-15,0,0,0,0,0,3
111,768,0,1,0,0,-7.06577261529286e-16,2.85810776126728e-15,0,0,0,0,0,3
112,768,0,1,0,0,-2.00207130665515e-15,-2.11543724705244e-16,0,0,0,0,0,3
113,768,0,1,0,0,1.05371896410361,-4.21487585641443,0,0,0,0,0,3
114,768,0,1,0,0,-1.17550185117856e-17,-3.16115689231083,0,0,0,0,0,3
115,768,0,1,0,0,1.471442650264e-15,-2.10743792820721,0,1,0,1,3,3
116,768,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,0,0,0,0,3
117,768,0,1,0,0,7.5474611778268e-16,-3.3429190837625e-16,0,0,0,0,0,3
118,768,0,1,0,0,-6.32231378462165,4.44089209850063e-16,0,0,0,0,0,3
119,768,0,1,0,0,-3.04488945327768e-15,-3.16115689231082,0,1,0,1,3,3
120,768,0,1,0,0,-1.2094406490115e-15,3.25145437716043e-16,1,0,1,0,1,3
121,768,0,1,0,0,4.13757169747518e-15,9.42007122310505e-16,0,0,0,0,0,3
122,768,0,1,0,0,-1.78246420649809e-16,-2.56547334351101e-15,0,0,0,0,0,3
123,768,0,1,0,0,-1.05371896410361,-7.37603274872526,0,1,0,1,3,3
124,768,0,1,0,0,-3.16115689231083,9.21116073840386e-15,1,0,1,0,1,3
125,768,0,1,0,0,-6.32231378462165,-4.21487585641444,0,0,0,0,0,3
126,768,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
127,768,-1,0,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,5
128,768,0,1,0,0,-2.1987145544567e-15,3.31831275883568e-15,0,0,0,0,0,3
129,768,0,1,0,0,6.32231378462166,-10.5371896410361,0,0,0,0,0,3
130,768,0,1,0,0,1.05371896410361,-5.65467597386709e-15,0,0,0,0,0,3
131,768,0,1,0,0,-7.93692850134344e-16,-5.05329760016547e-15,0,0,0,0,0,3
132,768,0,1,0,0,7.05918951528271e-16,-2.16202047592207e-15,0,0,0,0,0,3
133,768,0,1,0,0,2.24886633121731e-15,-1.05371896410361,0,0,0,0,0,3
134,768,0,1,0,0,2.10743792820722,-5.26859482051805,0,1,0,1,3,3
135,768,0,1,0,0,-1.15695130193664e-15,1.68475571959729e-15,0,0,0,0,0,3
140,768,0,1,0,0,-1.05371896410361,-10.5371896410361,0,0,0,0,0,3
85,769,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
87,769,0,1,0,0,0,0,0,1,0,1,3,3
91,769,0,1,0,0,0,0,0,0,0,0,0,3
92,769,0,1,-23,0,7.60557827043243e-16,5.48149581177065e-15,0,0,0,0,0,3
93,769,0,1,23,0,0,0,0,0,0,0,0,3
94,769,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
95,769,0,1,11.5,0,-7.71129406353319e-16,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
96,769,0,1,0,0,1.91387940009017e-16,-6.31731591892544e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
97,769,0,1,0,0,6.91514243424408e-16,-4.12705521703341e-15,0,1,0,1,3,3
98,769,0,1,0,0,-9.05866468996683e-16,6.45015602518484e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
99,769,0,1,0,0,1.09766104501999e-15,2.44316401820043e-15,0,1,0,1,3,3
100,769,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,0,0,0,0,3
101,769,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
102,769,0,1,0,0,-3.16115689231083,-2.73488026507885e-15,0,1,0,1,3,3
103,769,0,1,0,0,6.32231378462166,6.32231378462165,0,1,0,1,3,3
104,769,0,1,0,0,0,0,0,1,0,1,3,3
105,769,0,1,0,0,2.18393371865075e-15,-2.00340770778529e-15,0,1,0,1,3,3
106,769,0,1,0,0,1.36744013253942e-15,-2.47424764821962e-15,0,0,0,0,0,3
107,769,0,1,0,0,-8.42975171282887,0,-1,1,-0.707106781186547,0.707106781186547,4,3
108,769,0,1,0,0,0,0,0,0,0,0,0,3
109,769,0,1,0,0,-3.16115689231083,-2.10743792820722,0,0,0,0,0,3
110,769,0,1,0,0,-3.16115689231082,0,0,1,0,1,3,3
111,769,0,1,0,0,-7.84007638782587e-16,8.12587983481848e-16,0,0,0,0,0,3
112,769,0,1,0,0,-4.23087449410488e-16,7.2602881121076e-15,0,1,0,1,3,3
113,769,0,1,0,0,2.10743792820722,-3.16115689231082,0,1,0,1,3,3
114,769,0,1,0,0,-1.17550185117856e-17,-3.16115689231083,0,0,0,0,0,3
115,769,0,1,0,0,2.10743792820722,-5.26859482051804,0,0,0,0,0,3
116,769,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,1,0,1,3,3
117,769,0,1,0,0,9.11411018526684e-17,-5.4376479593221e-15,0,0,0,0,0,3
118,769,0,1,0,0,-6.32231378462165,4.44089209850063e-16,0,0,0,0,0,3
119,769,0,1,0,0,4.88498130835069e-15,-8.42975171282887,0,0,0,0,0,3
120,769,0,1,0,0,1.09766104501999e-15,1.65915637941784e-15,0,0,0,0,0,3
121,769,0,1,0,0,4.56065914688567e-15,-1.49881133507149e-15,0,0,0,0,0,3
122,769,0,1,0,0,-4.29260031834199e-16,4.87285867181026e-15,0,0,0,0,0,3
123,769,0,1,0,0,-3.16115689231083,-8.42975171282887,0,0,0,0,0,3
124,769,0,1,0,0,-8.42975171282887,0,0,0,0,0,0,3
125,769,0,1,0,0,-6.32231378462165,-4.21487585641444,0,0,0,0,0,3
126,769,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,0,0,0,0,3
127,769,-1,0,0,0,-4.19461887133434e-16,6.55549359923997e-16,0,0,0,0,0,5
128,769,0,1,0,0,2.68761348194415e-15,9.11411018526682e-17,1,1,0.707106781186547,0.707106781186547,2,3
129,769,0,1,0,0,7.37603274872526,-10.5371896410361,0,0,0,0,0,3
130,769,0,1,0,0,5.18919672900017e-16,6.34256370997452e-15,0,1,0,1,3,3
131,769,0,1,0,0,-7.93692850134344e-16,-5.05329760016547e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
132,769,0,1,0,0,-1.18658345375193e-15,-1.01263646302953e-16,0,0,0,0,0,3
133,769,0,1,0,0,6.69882473972644e-16,2.73488026507885e-15,0,0,0,0,0,3
134,769,0,1,0,0,4.21487585641444,-6.32231378462166,0,0,0,0,0,3
135,769,0,1,0,0,7.63892588442886e-16,-3.91911815801235e-15,0,0,0,0,0,3
140,769,0,1,0,0,-1.05371896410361,-10.5371896410361,0,0,0,0,0,3
85,770,0,1,0,0,0,0,0,0,0,0,0,3
87,770,0,1,0,0,0,0,0,0,0,0,0,3
91,770,0,1,0,0,0,0,0,0,0,0,0,3
92,770,0,1,-23,0,7.60557827043243e-16,5.48149581177065e-15,0,0,0,0,0,3
93,770,0,1,23,0,0,0,0,1,0,1,3,3
94,770,0,1,0,0,0,0,0,1,0,1,3,3
95,770,0,1,23,0,-4.63464360537013e-16,-2.46478343029561e-15,0,0,0,0,0,3
96,770,0,1,0,0,-5.25058252676601e-16,-4.09157106874316e-15,0,0,0,0,0,3
97,770,0,1,0,0,5.72530850338815e-17,-1.12781985361571e-15,0,1,0,1,3,3
98,770,0,1,0,0,-5.72067136011061e-16,-8.28106942971661e-16,0,1,0,1,3,3
99,770,0,1,0,0,4.541860716548e-15,-3.39065543035068e-15,0,0,0,0,0,3
100,770,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
101,770,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
102,770,0,1,0,0,-3.16115689231083,-2.73488026507885e-15,0,0,0,0,0,3
103,770,0,1,0,0,6.32231378462165,6.32231378462165,0,0,0,0,0,3
104,770,0,1,0,0,0,0,0,0,0,0,0,3
105,770,0,1,0,0,1.57733687481204e-15,-1.8149808221635e-15,0,1,0,1,3,3
106,770,0,1,0,0,1.36744013253942e-15,-2.47424764821962e-15,0,0,0,0,0,3
107,770,0,1,0,0,-3.16115689231083,0,0,0,0,0,0,3
108,770,0,1,0,0,0,0,0,0,0,0,0,3
109,770,0,1,0,0,-1.05371896410361,-1.05371896410362,0,0,0,0,0,3
110,770,0,1,0,0,-3.16115689231082,-5.89284797956818e-15,0,1,0,1,3,3
111,770,0,1,0,0,-9.9555136348783e-16,1.08825351772394e-15,0,0,0,0,0,3
112,770,0,1,0,0,7.04874438740236e-15,5.46976053015769e-15,0,0,0,0,0,3
113,770,0,1,0,0,1.05371896410361,-4.21487585641444,0,0,0,0,0,3
114,770,0,1,0,0,-2.05208054562624e-17,-3.16115689231083,0,0,0,0,0,3
115,770,0,1,0,0,2.10743792820722,-5.26859482051804,-1,0,-1,0,5,3
116,770,0,1,0,0,5.7794820391709e-16,9.72694168228256e-16,-1,0,-1,0,5,3
117,770,0,1,0,0,8.80633030475002e-16,-1.49018831621043e-15,0,1,0,1,3,3
118,770,0,1,0,0,-7.37603274872526,1.05371896410361,0,0,0,0,0,3
119,770,0,1,0,0,-3.04488945327768e-15,-3.16115689231082,0,0,0,0,0,3
120,770,0,1,0,0,1.09766104501999e-15,1.65915637941784e-15,0,0,0,0,0,3
121,770,0,1,0,0,4.56065914688567e-15,-1.49881133507149e-15,0,0,0,0,0,3
122,770,0,1,0,0,-4.29260031834199e-16,4.87285867181026e-15,1,0,1,0,1,3
123,770,0,1,0,0,-3.16115689231083,-8.42975171282887,0,0,0,0,0,3
124,770,0,1,0,0,-8.42975171282887,0,0,0,0,0,0,3
125,770,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
126,770,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,0,0,0,0,3
127,770,-1,0,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,0,0,0,0,5
128,770,0,1,0,0,-3.10009188198831e-16,-2.15144777132201e-15,0,0,0,0,0,3
129,770,0,1,0,0,9.48347067693248,-11.5909086051397,1,1,0.707106781186547,0.707106781186547,2,3
130,770,0,1,0,0,-1.55431223447522e-15,2.89053418778833e-15,0,0,0,0,0,3
131,770,0,1,0,0,1.27583901273646e-15,1.86643157981274e-15,0,0,0,0,0,3
132,770,0,1,0,0,-2.42230770622995e-16,-4.44716748934155e-15,0,0,0,0,0,3
133,770,0,1,0,0,6.69882473972644e-16,2.73488026507885e-15,0,1,0,1,3,3
134,770,0,1,0,0,2.10743792820722,-5.26859482051805,0,0,0,0,0,3
135,770,0,1,0,0,-1.91810174545965e-15,1.79052758194991e-15,0,0,0,0,0,3
140,770,0,1,0,0,-1.05371896410361,-10.5371896410361,0,0,0,0,0,3
85,771,0,1,0,0,0,0,0,1,0,1,3,3
87,771,0,1,0,0,0,0,0,1,0,1,3,3
91,771,0,1,0,0,0,0,0,1,0,1,3,3
92,771,0,1,-23,0,7.60557827043243e-16,5.48149581177065e-15,-1,0,-1,0,5,3
93,771,0,1,23,0,0,0,0,0,0,0,0,3
94,771,0,1,0,0,0,0,0,1,0,1,3,3
95,771,0,1,23,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
96,771,0,1,0,0,-5.25058252676601e-16,-4.09157106874316e-15,0,1,0,1,3,3
97,771,0,1,0,0,5.72530850338815e-17,-1.12781985361571e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
98,771,0,1,0,0,-8.8632670980227e-16,5.04122942541588e-15,0,1,0,1,3,3
99,771,0,1,0,0,1.59543672676391e-15,1.28961317118468e-15,0,1,0,1,3,3
100,771,0,1,0,0,-1.26144524586799e-15,-1.32470083629478e-15,0,0,0,0,0,3
101,771,0,1,0,0,-4.21487585641444,-4.21487585641444,0,0,0,0,0,3
102,771,0,1,0,0,-3.16115689231083,-2.73488026507885e-15,0,0,0,0,0,3
103,771,0,1,0,0,6.32231378462166,6.32231378462165,0,1,0,1,3,3
104,771,0,1,0,0,0,0,0,0,0,0,0,3
105,771,0,1,0,0,5.79187830347809e-16,-3.75994257523998e-15,0,0,0,0,0,3
106,771,0,1,0,0,-1.68475571959729e-15,1.36744013253942e-15,-1,0,-1,0,5,3
107,771,0,1,0,0,-3.16115689231082,-8.62772824464703e-15,0,1,0,1,3,3
108,771,0,1,0,0,0,0,0,0,0,0,0,3
109,771,0,1,0,0,-1.05371896410361,-1.05371896410362,0,-1,0,-1,7,3
110,771,0,1,0,0,-3.16115689231083,4.23087449410488e-16,0,0,0,0,0,3
111,771,0,1,0,0,2.94458391798292e-16,-6.14976237592721e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
112,771,0,1,0,0,-4.23087449410488e-16,7.47183183681285e-15,0,0,0,0,0,3
113,771,0,1,0,0,2.10743792820722,4.36740836350084e-15,0,0,0,0,0,3
114,771,0,1,0,0,-2.05208054562624e-17,-3.16115689231083,0,1,0,1,3,3
115,771,0,1,0,0,1.05371896410361,-7.37603274872526,0,0,0,0,0,3
116,771,0,1,0,0,5.77948203917089e-16,2.88974101958545e-16,0,0,0,0,0,3
117,771,0,1,0,0,-2.10743792820722,-5.73719405685869e-15,0,0,0,0,0,3
118,771,0,1,0,0,-8.42975171282887,1.77635683940025e-15,0,1,0,1,3,3
119,771,0,1,0,0,-3.04488945327768e-15,-3.16115689231082,1,0,1,0,1,3
120,771,0,1,0,0,1.09766104501999e-15,1.65915637941784e-15,0,0,0,0,0,3
121,771,0,1,0,0,4.56065914688567e-15,-1.49881133507149e-15,1,-1,0.707106781186547,-0.707106781186547,8,3
122,771,0,1,0,0,-2.54263004529806e-16,3.93371561465664e-15,0,0,0,0,0,3
123,771,0,1,0,0,-1.05371896410361,-7.37603274872526,0,0,0,0,0,3
124,771,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,0,0,0,0,0,3
125,771,0,1,0,0,-6.32231378462166,-6.32231378462166,0,0,0,0,0,3
126,771,0,1,0,0,-10.5371896410361,0,0,0,0,0,0,3
127,771,-1,0,0,0,-4.68685489912235e-16,1.79104767432039e-15,0,1,0,1,3,5
128,771,0,1,0,0,5.58283879136935e-15,3.31831275883568e-15,0,1,0,1,3,3
129,771,0,1,0,0,8.42975171282888,-10.5371896410361,0,0,0,0,0,3
130,771,0,1,0,0,1.05371896410361,-5.02004479975136e-15,0,0,0,0,0,3
131,771,0,1,0,0,3.5285294876667e-16,-3.04861205019136e-16,0,0,0,0,0,3
132,771,0,1,0,0,-7.02234332859415e-16,-1.89684162368778e-15,0,0,0,0,0,3
133,771,0,1,0,0,2.6719537806278e-15,-1.0537189641036,0,0,0,0,0,3
134,771,0,1,0,0,2.10743792820722,-5.26859482051804,0,0,0,0,0,3
135,771,0,1,0,0,1.85944384525796e-16,5.77948203917089e-16,0,0,0,0,0,3
140,771,0,1,0,0,-8.88178419700125e-16,-8.42975171282888,0,0,0,0,0,3
85,772,0,1,0,0,0,0,0,1,0,1,3,3
87,772,0,1,0,0,0,0,0,1,0,1,3,3
91,772,0,1,0,0,0,0,0,0,0,0,0,3
92,772,0,1,-11.5,0,7.50511782334191e-16,2.20450042646312e-15,0,0,0,0,0,3
93,772,0,1,23,0,0,0,0,1,0,1,3,3
94,772,0,1,0,0,0,0,0,0,0,0,0,3
95,772,0,1,23,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
96,772,0,1,0,0,-5.25058252676601e-16,-4.09157106874316e-15,0,1,0,1,3,3
97,772,0,1,0,0,4.4452666229681e-16,-3.17762398661925e-15,0,1,0,1,3,3
98,772,0,1,0,0,4.26008145168975e-16,2.38501651646777e-15,0,1,0,1,3,3
99,772,0,1,0,0,4.541860716548e-15,-3.39065543035068e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
100,772,0,1,0,0,-4.28831718660458e-16,-5.02538962493526e-17,0,1,0,1,3,3
101,772,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
102,772,0,1,0,0,-8.42975171282887,-3.99680288865056e-15,0,1,0,1,3,3
103,772,0,1,0,0,6.32231378462166,6.32231378462165,1,1,0.707106781186547,0.707106781186547,2,3
104,772,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
105,772,0,1,0,0,9.78178458068003e-16,-1.74764091298579e-15,0,1,0,1,3,3
106,772,0,1,0,0,3.66404479211846e-16,-2.62910840272622e-15,0,0,0,0,0,3
107,772,0,1,0,0,-3.16115689231083,-2.73488026507885e-15,0,0,0,0,0,3
108,772,0,1,0,0,0,0,0,0,0,0,0,3
109,772,0,1,0,0,8.91013836682132e-17,3.16115689231083,1,0,1,0,1,3
110,772,0,1,0,0,-3.16115689231082,-2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
111,772,0,1,0,0,-6.37196526539326e-17,-1.8849342805216e-15,0,0,0,0,0,3
112,772,0,1,0,0,-8.46174898820976e-16,-1.57898385724467e-15,0,0,0,0,0,3
113,772,0,1,0,0,2.10743792820722,3.87511697159667e-15,0,1,0,1,3,3
114,772,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
115,772,0,1,0,0,-8.0633349039513e-17,-2.10743792820722,0,0,0,0,0,3
116,772,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,0,0,0,0,3
117,772,0,1,0,0,-2.10743792820722,-3.21385751648509e-15,0,0,0,0,0,3
118,772,0,1,0,0,-6.32231378462165,2.66453525910038e-15,0,0,0,0,0,3
119,772,0,1,0,0,-3.16115689231082,-3.16115689231082,0,0,0,0,0,3
120,772,0,1,0,0,8.05944798141574e-16,1.23372336918892e-15,1,0,1,0,1,3
121,772,0,1,0,0,-1.67979488155668e-15,3.22717165698301e-15,0,0,0,0,0,3
122,772,0,1,0,0,4.68365747001851e-16,1.90988170886023e-15,0,0,0,0,0,3
123,772,0,1,0,0,-1.05371896410361,-7.37603274872526,0,0,0,0,0,3
124,772,0,1,0,0,-3.16115689231083,5.83432493756836e-16,0,0,0,0,0,3
125,772,0,1,0,0,-6.32231378462166,-6.32231378462166,-1,0,-1,0,5,3
126,772,0,1,0,0,-10.5371896410361,-3.5527136788005e-15,0,0,0,0,0,3
127,772,-1,0,0,0,1.26849670362241e-16,-7.25307468400425e-16,0,0,0,0,0,5
128,772,0,1,0,0,-7.33096637609319e-16,0,0,0,0,0,0,3
129,772,0,1,0,0,8.42975171282887,-10.5371896410361,0,0,0,0,0,3
130,772,0,1,0,0,1.05371896410361,-5.02004479975136e-15,-1,0,-1,0,5,3
131,772,0,1,0,0,3.5285294876667e-16,-3.04861205019136e-16,0,0,0,0,0,3
132,772,0,1,0,0,-1.79146056130052e-15,4.47629792325814e-15,0,0,0,0,0,3
133,772,0,1,0,0,2.6719537806278e-15,-1.0537189641036,0,0,0,0,0,3
134,772,0,1,0,0,2.10743792820722,-5.26859482051804,0,0,0,0,0,3
135,772,0,1,0,0,-1.49881133507149e-15,-2.41756467802098e-15,0,0,0,0,0,3
140,772,0,1,0,0,-8.88178419700125e-16,-8.42975171282888,-1,0,-1,0,5,3
85,773,0,1,0,0,0,0,0,0,0,0,0,3
87,773,0,1,0,0,0,0,0,1,0,1,3,3
91,773,0,1,0,0,0,0,0,1,0,1,3,3
92,773,0,1,-11.5,0,7.50511782334191e-16,2.20450042646312e-15,0,1,0,1,3,3
93,773,0,1,23,0,0,0,0,1,0,1,3,3
94,773,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
95,773,0,1,23,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
96,773,0,1,0,0,8.98511932267633e-17,-1.27686556624214e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
97,773,0,1,0,0,4.4452666229681e-16,-3.17762398661925e-15,0,1,0,1,3,3
98,773,0,1,0,0,4.26008145168975e-16,2.38501651646777e-15,0,0,0,0,0,3
99,773,0,1,0,0,4.36401589908412e-16,1.25618398034705e-15,0,0,0,0,0,3
100,773,0,1,0,0,-1.1564228007869e-15,-3.13271394436775e-15,0,0,0,0,0,3
101,773,0,1,0,0,-2.10743792820722,-5.26859482051805,-1,1,-0.707106781186547,0.707106781186547,4,3
102,773,0,1,0,0,-8.42975171282888,1.33226762955019e-15,0,0,0,0,0,3
103,773,0,1,0,0,5.26859482051805,2.10743792820722,0,0,0,0,0,3
104,773,0,1,0,0,0,0,0,0,0,0,0,3
105,773,0,1,0,0,1.57733687481204e-15,-1.8149808221635e-15,0,1,0,1,3,3
106,773,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,-1,0,-1,0,5,3
107,773,0,1,0,0,-3.16115689231083,0,0,1,0,1,3,3
108,773,0,1,0,0,0,0,0,0,0,0,0,3
109,773,0,1,0,0,4.94824850331365e-16,3.16115689231083,0,0,0,0,0,3
110,773,0,1,0,0,-7.04903206658799e-15,-2.73488026507885e-15,0,0,0,0,0,3
111,773,0,1,0,0,-6.98350826769665e-16,-3.0691721734551e-15,0,0,0,0,0,3
112,773,0,1,0,0,0,-4.23087449410488e-16,0,1,0,1,3,3
113,773,0,1,0,0,1.05371896410361,4.30289554264402e-15,0,0,0,0,0,3
114,773,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
115,773,0,1,0,0,2.82607063448072e-17,-2.10743792820721,0,0,0,0,0,3
116,773,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
117,773,0,1,0,0,-2.10743792820722,-3.21385751648509e-15,0,0,0,0,0,3
118,773,0,1,0,0,-6.32231378462165,5.32907051820075e-15,0,0,0,0,0,3
119,773,0,1,0,0,-3.16115689231083,-3.16115689231083,0,1,0,1,3,3
120,773,0,1,0,0,4.60684310085831e-16,-1.56801527756517e-15,0,0,0,0,0,3
121,773,0,1,0,0,-1.67979488155668e-15,1.2094406490115e-15,0,0,0,0,0,3
122,773,0,1,0,0,4.68365747001851e-16,1.90988170886023e-15,1,0,1,0,1,3
123,773,0,1,0,0,-1.05371896410361,-7.37603274872526,0,0,0,0,0,3
124,773,0,1,0,0,-3.16115689231083,3.31831275883568e-15,1,0,1,0,1,3
125,773,0,1,0,0,-6.32231378462165,-4.21487585641443,0,0,0,0,0,3
126,773,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,0,0,0,0,3
127,773,-1,0,0,0,1.26849670362241e-16,-7.25307468400425e-16,0,1,0,1,3,5
128,773,0,1,0,0,-7.33096637609319e-16,0,0,0,0,0,0,3
129,773,0,1,0,0,8.42975171282887,-10.5371896410361,0,0,0,0,0,3
130,773,0,1,0,0,3.16115689231082,-2.10743792820722,0,0,0,0,0,3
131,773,0,1,0,0,-7.93692850134344e-16,-5.05329760016547e-15,-1,0,-1,0,5,3
132,773,0,1,0,0,-1.79146056130052e-15,4.47629792325814e-15,0,1,0,1,3,3
133,773,0,1,0,0,2.6719537806278e-15,-1.0537189641036,0,0,0,0,0,3
134,773,0,1,0,0,2.10743792820722,-3.16115689231083,0,0,0,0,0,3
135,773,0,1,0,0,-1.6291276435011e-15,-4.1835478138939e-15,0,0,0,0,0,3
140,773,0,1,0,0,-1.05371896410361,-7.37603274872527,0,0,0,0,0,3
85,774,0,1,0,0,0,0,0,1,0,1,3,3
87,774,0,1,0,0,0,0,0,0,0,0,0,3
91,774,0,1,0,0,0,0,0,0,0,0,0,3
92,774,0,1,-11.5,0,7.50511782334191e-16,2.20450042646312e-15,0,0,0,0,0,3
93,774,0,1,23,0,0,0,0,1,0,1,3,3
94,774,0,1,0,0,0,0,0,1,0,1,3,3
95,774,0,1,23,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
96,774,0,1,0,0,-1.10437042335552e-15,8.2899156504902e-16,0,0,0,0,0,3
97,774,0,1,0,0,4.4452666229681e-16,-3.17762398661925e-15,0,1,0,1,3,3
98,774,0,1,0,0,-1.07918648960079e-15,2.24160198310679e-15,0,1,0,1,3,3
99,774,0,1,0,0,7.28117836786831e-16,4.38072250399876e-15,0,1,0,1,3,3
100,774,0,1,0,0,-4.28831718660458e-16,-5.02538962493526e-17,0,1,0,1,3,3
101,774,0,1,11.5,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
102,774,0,1,0,0,-8.42975171282887,-1.33226762955019e-15,0,1,0,1,3,3
103,774,0,1,0,0,2.10743792820722,2.10743792820722,0,1,0,1,3,3
104,774,0,1,0,0,0,0,0,1,0,1,3,3
105,774,0,1,0,0,-5.14338135871938e-16,-1.41241976536795e-15,0,0,0,0,0,3
106,774,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,0,1,0,1,3,3
107,774,0,1,0,0,-3.16115689231083,-5.46976053015769e-15,0,1,0,1,3,3
108,774,0,1,0,0,0,0,0,0,0,0,0,3
109,774,0,1,0,0,4.94824850331365e-16,3.16115689231083,0,0,0,0,0,3
110,774,0,1,0,0,-3.10009188198831e-16,0,0,1,0,1,3,3
111,774,0,1,0,0,-1.05371896410361,-3.50283161844363e-15,0,0,0,0,0,3
112,774,0,1,0,0,1.36744013253942e-15,-5.89284797956818e-15,0,0,0,0,0,3
113,774,0,1,0,0,2.10743792820721,-3.47865780318203e-15,1,1,0.707106781186547,0.707106781186547,2,3
114,774,0,1,0,0,0,-8.42975171282887,0,0,0,0,0,3
115,774,0,1,0,0,1.90786496218795e-15,-2.10743792820721,0,1,0,1,3,3
116,774,0,1,0,0,-1.79052758194991e-15,-1.1068075156802e-15,-1,0,-1,0,5,3
117,774,0,1,0,0,-2.10743792820722,-4.36975392431927e-15,0,1,0,1,3,3
118,774,0,1,0,0,-7.37603274872526,1.05371896410361,0,0,0,0,0,3
119,774,0,1,0,0,-3.16115689231082,-3.16115689231083,0,0,0,0,0,3
120,774,0,1,0,0,4.60684310085831e-16,-1.56801527756517e-15,0,0,0,0,0,3
121,774,0,1,0,0,-1.67979488155668e-15,1.2094406490115e-15,0,0,0,0,0,3
122,774,0,1,0,0,2.33224623935412e-16,-2.34014783795293e-15,0,0,0,0,0,3
123,774,0,1,0,0,-1.05371896410361,-7.37603274872526,1,1,0.707106781186547,0.707106781186547,2,3
124,774,0,1,0,0,-3.16115689231083,3.31831275883568e-15,0,0,0,0,0,3
125,774,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
126,774,0,1,0,0,-10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
127,774,-1,0,0,0,1.26849670362241e-16,-7.25307468400425e-16,0,0,0,0,0,5
128,774,0,1,0,0,3.16115689231083,-6.73902287838916e-15,1,1,0.707106781186547,0.707106781186547,2,3
129,774,0,1,0,0,8.42975171282887,-10.5371896410361,0,0,0,0,0,3
130,774,0,1,0,0,3.16115689231082,-2.10743792820722,0,0,0,0,0,3
131,774,0,1,0,0,-1.22947017340731e-15,-4.99553908928452e-16,0,0,0,0,0,3
132,774,0,1,0,0,-2.89079591368791e-15,-1.75630087908143e-15,0,0,0,0,0,3
133,774,0,1,0,0,2.24886633121731e-15,-1.0537189641036,0,1,0,1,3,3
134,774,0,1,0,0,2.10743792820722,-3.16115689231083,0,0,0,0,0,3
135,774,0,1,0,0,-7.8674978370246e-16,3.21085364566564e-15,1,0,1,0,1,3
140,774,0,1,0,0,-1.05371896410361,-7.37603274872527,0,0,0,0,0,3
85,775,0,1,0,0,0,0,0,1,0,1,3,3
87,775,0,1,0,0,0,0,0,1,0,1,3,3
91,775,0,1,0,0,0,0,0,1,0,1,3,3
92,775,0,1,-11.5,0,7.50511782334191e-16,2.20450042646312e-15,0,0,0,0,0,3
93,775,0,1,23,0,0,0,0,0,0,0,0,3
