key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
30,477,0,1,-11.5,0,1.45922681234263e-15,2.81868594043631e-16,0,1,0,1,3,3
32,477,0,1,-23.5,0,-1.79052758194991e-15,2.11543724705244e-16,-1,0,-1,0,5,3
34,477,0,1,0,0,1.40123122162296e-16,-1.92499042501852e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
44,477,0,1,0,0,-3.27443844011771e-15,3.16115689231083,1,0,1,0,1,3
46,477,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,-1,0,-1,0,5,3
63,477,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
86,477,0,1,0,0,-4.20078586111186e-15,4.23087449410488e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
18,478,0,1,0,0,0,0,0,1,0,1,3,3
25,478,0,1,23,0,0,0,0,1,0,1,3,3
29,478,0,1,0,0,0,0,0,1,0,1,3,3
30,478,0,1,-11.5,0,1.07804812351254e-15,-2.97353319102847e-15,0,1,0,1,3,3
32,478,0,1,-23.5,0,0,3.15796771448933e-15,0,1,0,1,3,3
39,478,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
42,478,0,1,0,0,-10.5371896410361,-3.16115689231083,0,1,0,1,3,3
43,478,0,1,0,0,6.32231378462166,-12.6446275692433,0,1,0,1,3,3
59,478,0,1,0,0,-1.29780186449218e-16,-3.16115689231083,1,0,1,0,1,3
65,478,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
71,478,0,1,0,0,1.7676384977387e-15,-3.16115689231083,1,0,1,0,1,3
18,479,0,1,0,0,0,0,0,1,0,1,3,3
25,479,0,1,23,0,0,0,0,1,0,1,3,3
28,479,0,1,23.5,0,0,0,0,1,0,1,3,3
30,479,0,1,-11.5,0,1.07804812351254e-15,-2.97353319102847e-15,0,1,0,1,3,3
34,479,0,1,0,0,6.41542511251415e-16,-2.6012095478397e-16,0,1,0,1,3,3
37,479,0,1,0,0,-1.40193951344454e-16,-6.37515672633522e-16,0,1,0,1,3,3
39,479,0,1,0,0,-10.5371896410361,0,-1,0,-1,0,5,3
40,479,0,1,0,0,4.72176341564468e-16,3.41860033134856e-16,-1,0,-1,0,5,3
51,479,0,1,0,0,-8.95263790974956e-16,-3.16115689231082,-1,0,-1,0,5,3
52,479,0,1,0,0,5.46976053015769e-15,4.23087449410488e-16,0,1,0,1,3,3
60,479,1,0,0,0,-1.96916556761667e-15,6.94194358423334e-15,1,0,1,0,1,1
62,479,0,1,0,0,1.05371896410361,-9.48347067693248,0,1,0,1,3,3
65,479,0,1,0,0,6.32231378462166,-9.48347067693248,1,0,1,0,1,3
18,480,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
25,480,0,1,23,0,0,0,0,1,0,1,3,3
28,480,0,1,23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
29,480,0,1,0,0,0,0,0,1,0,1,3,3
30,480,0,1,-11.5,0,1.23486357636753e-15,-3.04373474435398e-15,0,1,0,1,3,3
32,480,0,1,-23.5,0,0,3.15796771448933e-15,0,1,0,1,3,3
34,480,0,1,0,0,-8.9269698898413e-17,-2.41808440643207e-16,0,1,0,1,3,3
36,480,0,1,0,0,1.67012495909734e-15,3.61369118653456e-15,1,-1,0.707106781186547,-0.707106781186547,8,3
41,480,0,1,0,0,3.16115689231083,4.52540784702876e-15,-1,0,-1,0,5,3
45,480,0,1,0,0,-4.23087449410488e-16,3.15796771448933e-15,-1,0,-1,0,5,3
46,480,0,1,0,0,-4.07183968094598e-16,7.92750681459234e-16,0,-1,0,-1,7,3
48,480,1,0,0,0,-1.10641093157876e-15,1.08695419124007e-15,0,1,0,1,3,1
49,480,0,1,0,0,-1.61342142984936e-16,6.45948921187883e-15,0,1,0,1,3,3
51,480,0,1,0,0,-2.11543724705244e-16,-3.16115689231083,1,0,1,0,1,3
52,480,0,1,0,0,5.89284797956818e-15,7.68337556151809e-15,1,0,1,0,1,3
53,480,0,1,0,0,-6.92866536929918e-16,0,1,0,1,0,1,3
56,480,1,0,0,0,-4.21487585641443,4.21487585641444,0,1,0,1,3,1
65,480,0,1,0,0,6.32231378462166,-7.37603274872527,-1,0,-1,0,5,3
67,480,0,1,0,0,-3.11831297218119e-16,-5.42182814984871e-15,-1,0,-1,0,5,3
72,480,0,1,0,0,1.05371896410361,-4.15821019961403e-15,1,0,1,0,1,3
18,481,0,1,0,0,0,0,0,1,0,1,3,3
25,481,0,1,23,0,0,0,0,1,0,1,3,3
29,481,0,1,0,0,0,0,0,1,0,1,3,3
30,481,0,1,-11.5,0,1.23486357636753e-15,-3.04373474435398e-15,0,1,0,1,3,3
32,481,0,1,-23.5,0,-2.00207130665515e-15,1.36744013253942e-15,0,1,0,1,3,3
37,481,0,1,0,-2,5.69729873319418e-17,-4.25457782134436e-16,0,1,0,1,3,3
38,481,0,1,0,0,-5.26859482051804,-2.10743792820722,1,0,1,0,1,3
39,481,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
41,481,0,1,0,0,8.42975171282887,1.05371896410362,0,1,0,1,3,3
46,481,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
57,481,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
58,481,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,0,1,0,1,3,3
62,481,0,1,0,0,3.16115689231083,-12.6446275692433,1,0,1,0,1,3
64,481,0,1,0,0,3.16115689231083,8.41618451994178e-15,0,1,0,1,3,3
67,481,0,1,0,0,-3.8926167447142e-16,-7.61991470146677e-15,0,1,0,1,3,3
70,481,0,1,0,0,-8.73064905716396e-16,1.54654827854642e-15,0,1,0,1,3,3
86,481,0,1,0,0,2.981675289641e-15,-2.73488026507885e-15,0,1,0,1,3,3
18,482,0,1,0,0,0,0,0,1,0,1,3,3
25,482,0,1,23,0,0,0,0,1,0,1,3,3
28,482,0,1,23.5,0,0,0,0,1,0,1,3,3
29,482,0,1,0,0,0,0,0,1,0,1,3,3
30,482,0,1,-11.5,0,1.23486357636753e-15,-3.04373474435398e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
34,482,0,1,0,0,1.40123122162296e-16,-1.92499042501852e-15,0,1,0,1,3,3
40,482,0,1,0,0,1.05371896410361,-4.65572415545837e-15,-1,0,-1,0,5,3
42,482,0,1,0,0,-9.48347067693248,-10.5371896410361,-1,0,-1,0,5,3
44,482,0,1,0,0,-7.37603274872526,-1.05371896410362,0,1,0,1,3,3
58,482,0,1,0,0,-3.16115689231083,-5.26859482051804,1,0,1,0,1,3
60,482,1,0,0,0,-3.16115689231083,3.16115689231083,0,-1,0,-1,7,1
18,483,0,1,0,0,0,0,0,1,0,1,3,3
25,483,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
29,483,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
30,483,0,1,0,0,1.34917105212218e-15,-2.62647584095224e-15,0,1,0,1,3,3
32,483,0,1,-23.5,0,-2.00207130665515e-15,1.36744013253942e-15,0,1,0,1,3,3
34,483,0,1,0,0,-4.36410007343966e-16,-2.0381711581195e-15,0,1,0,1,3,3
35,483,0,1,0,0,0,0,1,0,1,0,1,3
37,483,0,1,-2,-4,5.69729873319418e-17,-4.25457782134436e-16,0,1,0,1,3,3
39,483,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
44,483,0,1,0,0,-8.42975171282887,-2.22044604925031e-15,1,0,1,0,1,3
50,483,0.707106781186547,0.707106781186547,0,0,-1.05371896410361,3.74609132988303e-15,1,-1,0.707106781186547,-0.707106781186547,8,2
53,483,0,1,0,0,1.82577888180682e-15,-5.46976053015769e-15,1,0,1,0,1,3
54,483,0,1,0,0,-2.10743792820722,-12.6446275692433,1,0,1,0,1,3
56,483,1,0,0,0,-4.21487585641443,4.21487585641444,1,0,1,0,1,1
71,483,0,1,0,0,-3.03095271495525e-16,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
86,483,0,1,0,0,2.46795024562156e-16,-3.16115689231082,-1,0,-1,0,5,3
18,484,0,1,0,0,0,0,0,1,0,1,3,3
25,484,0,1,23.5,0,0,0,0,1,0,1,3,3
30,484,0,1,0,0,2.12912564270442e-15,-4.37613505689309e-15,0,1,0,1,3,3
32,484,0,1,-23.5,0,-1.79052758194991e-15,2.11543724705244e-16,0,1,0,1,3,3
34,484,0,1,0,0,5.24916149301515e-16,1.11762377266933e-15,0,1,0,1,3,3
36,484,0,1,0,0,-1.98013414729617e-15,5.61495334397848e-16,1,0,1,0,1,3
40,484,0,1,0,0,4.21487585641444,4.21487585641443,-1,1,-0.707106781186547,0.707106781186547,4,3
47,484,0,1,0,0,-2.22044604925031e-15,-2.10743792820722,0,-1,0,-1,7,3
51,484,0,1,0,0,1.05012454548156e-15,-3.16115689231083,0,1,0,1,3,3
54,484,0,1,0,0,-5.26859482051804,-11.5909086051397,0,1,0,1,3,3
59,484,0,1,0,0,-1.5315696243556e-16,-3.16115689231083,0,1,0,1,3,3
61,484,0,1,0,0,-4.21487585641443,-6.32231378462165,1,0,1,0,1,3
69,484,0,1,0,0,-4.21487585641443,-1.05371896410361,-1,0,-1,0,5,3
18,485,0,1,0,0,0,0,0,1,0,1,3,3
28,485,0,1,23.5,0,0,0,0,1,0,1,3,3
29,485,0,1,0,0,0,0,0,1,0,1,3,3
30,485,0,1,0,0,-1.08304511718293e-15,-3.16115689231083,0,1,0,1,3,3
32,485,0,1,-23.5,0,-1.79052758194991e-15,-1.36744013253942e-15,1,0,1,0,1,3
34,485,0,1,0,0,4.32653175762333e-16,1.02061751206204e-16,0,1,0,1,3,3
37,485,0,1,-4.5,-4.5,-8.42182688750389e-17,-8.80744597556516e-16,0,1,0,1,3,3
39,485,0,1,0,0,-10.5371896410361,1.77635683940025e-15,0,1,0,1,3,3
43,485,0,1,0,0,5.26859482051804,-12.6446275692433,-1,0,-1,0,5,3
45,485,0,1,0,0,6.32231378462165,-2.10743792820722,-1,0,-1,0,5,3
52,485,0,1,0,0,5.46976053015769e-15,2.5233365403736e-15,0,1,0,1,3,3
53,485,0,1,0,0,2.8479585262905e-15,0,0,1,0,1,3,3
67,485,0,1,0,0,1.47869628473179e-15,-3.51899050417273e-15,0,1,0,1,3,3
70,485,0,1,0,0,-8.17436829620212e-16,8.19917248640513e-16,-1,0,-1,0,5,3
18,486,0,1,0,0,0,0,0,1,0,1,3,3
25,486,0,1,23.5,0,0,0,0,1,0,1,3,3
29,486,0,1,0,0,0,0,0,1,0,1,3,3
30,486,0,1,0,0,-3.93068384956577e-16,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
32,486,0,1,-23.5,0,1.15589640783418e-15,1.15589640783418e-15,0,1,0,1,3,3
39,486,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
41,486,0,1,0,0,4.31386412232351e-15,1.15589640783418e-15,1,0,1,0,1,3
44,486,0,1,0,0,-6.32231378462165,-4.21487585641444,0,1,0,1,3,3
52,486,0,1,0,0,-4.23087449410488e-16,-1.0537189641036,1,0,1,0,1,3
56,486,1,0,0,0,-5.26859482051804,2.10743792820722,0,-1,0,-1,7,1
60,486,1,0,0,0,4.44089209850063e-16,8.42975171282887,1,0,1,0,1,1
25,487,0,1,23.5,0,0,0,0,1,0,1,3,3
28,487,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
29,487,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
30,487,0,1,-11.5,0,2.08450500376905e-16,-3.16115689231083,0,1,0,1,3,3
34,487,0,1,0,0,-1.19888163141085e-16,-3.55128679468356e-15,0,1,0,1,3,3
37,487,0,1,-6.5,-4.5,-8.42182688750389e-17,-8.80744597556516e-16,0,1,0,1,3,3
38,487,0,1,0,0,-5.26859482051804,-2.10743792820722,0,-1,0,-1,7,3
40,487,0,1,0,0,2.10743792820722,5.26859482051804,-1,0,-1,0,5,3
48,487,1,0,0,0,2.20005932078378e-17,8.44939625314555e-16,1,0,1,0,1,1
53,487,0,1,0,0,5.36165710622144e-16,5.46976053015769e-15,1,0,1,0,1,3
63,487,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
65,487,0,1,0,0,3.16115689231083,-8.42975171282887,-1,0,-1,0,5,3
86,487,0,1,0,0,3.40476273905149e-15,-3.16115689231083,-1,0,-1,0,5,3
18,488,0,1,0,0,0,0,0,1,0,1,3,3
25,488,0,1,23.5,0,0,0,0,1,0,1,3,3
29,488,0,1,0,0,0,0,0,1,0,1,3,3
30,488,0,1,-11.5,0,-5.68417311904905e-16,-3.16115689231083,0,1,0,1,3,3
32,488,0,1,-23.5,0,-1.79052758194991e-15,2.11543724705244e-16,0,1,0,1,3,3
34,488,0,1,0,0,2.98458207786431e-16,-1.48116107676e-16,0,1,0,1,3,3
38,488,0,1,0,0,-3.16115689231083,-2.10743792820722,1,0,1,0,1,3
39,488,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
41,488,0,1,0,0,3.15796771448933e-15,2.94642398978409e-15,0,1,0,1,3,3
51,488,0,1,0,0,1.05371896410361,-10.5371896410361,1,0,1,0,1,3
54,488,0,1,0,0,-5.26859482051805,-14.7520654974505,1,0,1,0,1,3
66,488,0,1,0,0,8.15040543213129e-17,3.42772790669146e-16,0,1,0,1,3,3
71,488,0,1,0,0,2.10743792820722,-5.26859482051804,1,0,1,0,1,3
72,488,0,1,0,0,2.1937159358988e-17,-4.64815603069976e-15,1,0,1,0,1,3
76,488,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
18,489,0,1,0,0,0,0,0,1,0,1,3,3
25,489,0,1,23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
29,489,0,1,0,0,0,0,0,1,0,1,3,3
30,489,0,1,-11.5,0,-5.68417311904905e-16,-3.16115689231083,0,1,0,1,3,3
34,489,0,1,0,0,7.40359240418808e-16,7.94480730885364e-16,0,1,0,1,3,3
37,489,0,1,-8.5,-4,-6.16996831613292e-17,-9.30176448590859e-17,0,1,0,1,3,3
49,489,0,1,0,0,-1.13250628284382e-15,-3.16115689231082,0,1,0,1,3,3
51,489,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
57,489,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
59,489,0,1,0,0,-2.67736808859218e-16,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
67,489,0,1,0,0,1.30372047988549e-15,-2.35202291634776e-15,0,1,0,1,3,3
69,489,0,1,0,0,1.05371896410361,-4.21487585641443,-1,0,-1,0,5,3
86,489,0,1,0,0,4.25562875950933e-15,-3.16115689231082,0,1,0,1,3,3
18,490,0,1,0,0,0,0,0,1,0,1,3,3
25,490,0,1,23.5,0,0,0,0,1,0,1,3,3
28,490,0,1,23.5,0,0,0,0,1,0,1,3,3
29,490,0,1,0,0,0,0,0,1,0,1,3,3
30,490,0,1,-11.5,0,-1.92499675722348e-16,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
32,490,0,1,-23.5,0,-1.79052758194991e-15,-1.36744013253942e-15,0,1,0,1,3,3
34,490,0,1,0,0,1.42779182903175e-16,1.51105531217137e-16,0,1,0,1,3,3
39,490,0,1,0,0,-10.5371896410361,1.77635683940025e-15,0,1,0,1,3,3
42,490,0,1,0,0,5.26859482051805,-10.5371896410361,0,1,0,1,3,3
46,490,0,1,0,0,3.86753727254077e-16,3.65503211912342e-15,0,1,0,1,3,3
52,490,0,1,0,0,0,2.11543724705244e-16,1,1,0.707106781186547,0.707106781186547,2,3
57,490,0,1,0,0,6.32231378462166,-6.32231378462166,1,0,1,0,1,3
63,490,0,1,0,0,1.05371896410361,-1.05371896410361,-1,0,-1,0,5,3
65,490,0,1,0,0,1.05371896410361,-10.5371896410361,-1,0,-1,0,5,3
70,490,0,1,0,0,5.8617463867671e-16,-4.99021435588534e-15,-1,0,-1,0,5,3
18,491,0,1,0,0,0,0,0,1,0,1,3,3
25,491,0,1,23.5,0,0,0,0,1,0,1,3,3
28,491,0,1,23.5,0,0,0,1,0,1,0,1,3
29,491,0,1,0,0,0,0,-1,0,-1,0,5,3
30,491,0,1,-23,0,-8.56171452924707e-17,-3.16115689231083,0,1,0,1,3,3
34,491,0,1,0,0,1.42779182903175e-16,1.51105531217137e-16,0,1,0,1,3,3
35,491,0,1,0,0,0,0,1,0,1,0,1,3
39,491,0,1,0,0,-10.5371896410361,0,1,1,0.707106781186547,0.707106781186547,2,3
44,491,0,1,0,-4,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
48,491,1,0,0,0,7.22810681100174e-16,1.36170256607681e-16,0,-1,0,-1,7,1
53,491,0,1,0,0,3.27104597570099e-15,-1.075723885661e-15,1,0,1,0,1,3
55,491,0,1,0,0,-4.21487585641444,-6.32231378462165,1,0,1,0,1,3
62,491,0,1,0,0,2.10743792820722,-6.32231378462165,0,1,0,1,3,3
64,491,0,1,0,0,8.42975171282887,7.105427357601e-15,0,1,0,1,3,3
76,491,0,1,0,0,-5.26859482051804,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
18,492,0,1,0,0,0,0,0,1,0,1,3,3
25,492,0,1,23.5,0,0,0,0,1,0,1,3,3
28,492,0,1,23,0,0,0,0,1,0,1,3,3
29,492,0,1,0,0,0,0,0,1,0,1,3,3
30,492,0,1,-23,0,2.10743792820722,-5.26859482051804,1,1,0.707106781186547,0.707106781186547,2,3
32,492,0,1,-23.5,0,-1.36744013253942e-15,6.31593542897867e-15,0,1,0,1,3,3
34,492,0,1,0,0,-6.2399695183876e-17,1.71178483647712e-16,0,1,0,1,3,3
37,492,0,1,-10.5,-4,1.96081954381417e-17,8.78323561031479e-17,0,1,0,1,3,3
41,492,0,1,0,0,-1.05771862352622e-16,-2.73488026507885e-15,-1,0,-1,0,5,3
51,492,0,1,0,0,5.26859482051805,-8.42975171282888,1,1,0.707106781186547,0.707106781186547,2,3
54,492,0,1,0,0,-3.16115689231083,-14.7520654974505,0,1,0,1,3,3
63,492,0,1,0,0,2.10743792820722,-3.16115689231082,1,0,1,0,1,3
67,492,0,1,0,0,1.67012495909734e-15,-7.29037872687416e-16,-1,0,-1,0,5,3
69,492,0,1,0,0,2.10743792820722,-5.26859482051805,-1,0,-1,0,5,3
18,493,0,1,0,0,0,0,0,1,0,1,3,3
25,493,0,1,23.5,0,0,0,1,0,1,0,1,3
28,493,0,1,23,0,0,0,1,0,1,0,1,3
29,493,0,1,0,0,0,0,0,1,0,1,3,3
32,493,0,1,-23.5,0,-1.36744013253942e-15,6.31593542897867e-15,0,1,0,1,3,3
34,493,0,1,0,0,-6.2399695183876e-17,1.71178483647712e-16,0,1,0,1,3,3
39,493,0,1,0,0,-10.5371896410361,1.77635683940025e-15,0,1,0,1,3,3
40,493,0,1,0,0,4.44089209850063e-16,8.42975171282887,0,1,0,1,3,3
41,493,0,1,0,0,2.2136150313604e-15,-2.60632616859224e-16,0,1,0,1,3,3
46,493,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
47,493,0,1,0,0,-3.58105516389982e-15,-7.75023394319334e-15,-1,0,-1,0,5,3
52,493,0,1,0,0,1.36744013253942e-15,4.52540784702876e-15,0,1,0,1,3,3
55,493,0,1,0,0,-3.16115689231083,-8.42975171282887,0,1,0,1,3,3
58,493,0,1,0,0,2.26452603253367e-15,-5.26859482051804,1,0,1,0,1,3
59,493,0,1,0,0,-2.10743792820722,-5.26859482051805,-1,1,-0.707106781186547,0.707106781186547,4,3
64,493,0,1,0,0,8.42975171282887,-1.77635683940025e-15,1,0,1,0,1,3
67,493,0,1,0,0,8.80633030475002e-16,-5.87639511004894e-15,0,1,0,1,3,3
71,493,0,1,0,0,2.10743792820722,-3.16115689231082,1,0,1,0,1,3
72,493,0,1,0,0,-1.55704669788568e-15,-8.55557142094697e-16,0,1,0,1,3,3
18,494,0,1,0,0,0,0,0,1,0,1,3,3
25,494,0,1,23.5,0,0,0,0,1,0,1,3,3
28,494,0,1,11.5,0,0,0,0,1,0,1,3,3
29,494,0,1,0,0,0,0,0,1,0,1,3,3
30,494,0,1,-23.5,0,1.17633986608599e-15,-1.05371896410361,0,1,0,1,3,3
39,494,0,1,0,0,-10.5371896410361,2.10743792820722,0,1,0,1,3,3
43,494,0,1,0,0,3.16115689231083,-14.7520654974505,-1,0,-1,0,5,3
49,494,0,1,0,0,0,-8.42975171282888,1,0,1,0,1,3
60,494,1,0,0,0,-3.16115689231083,3.16115689231083,1,0,1,0,1,1
70,494,0,1,0,0,-1.02283795448469e-15,-3.58340072471825e-15,0,1,0,1,3,3
18,495,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
25,495,0,1,23.5,0,0,0,0,1,0,1,3,3
29,495,0,1,0,0,0,0,0,1,0,1,3,3
32,495,0,1,-23.5,0,1.15589640783418e-15,0,0,1,0,1,3,3
34,495,0,1,0,0,-6.2399695183876e-17,1.71178483647712e-16,0,1,0,1,3,3
36,495,0,1,0,0,-1.98013414729617e-15,5.61495334397848e-16,0,1,0,1,3,3
38,495,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
48,495,1,0,0,0,2.20005932078378e-17,8.44939625314555e-16,1,0,1,0,1,1
49,495,0,1,0,0,-1.77635683940025e-15,-8.42975171282889,0,-1,0,-1,7,3
50,495,0,1,0,0,-2.10743792820721,1.43429851421467e-15,1,0,1,0,1,3
65,495,0,1,0,0,-3.5527136788005e-15,-10.5371896410361,-1,0,-1,0,5,3
76,495,0,1,0,0,-3.16115689231083,-7.06180677427843e-16,0,1,0,1,3,3
18,496,0,1,0,0,0,0,0,1,0,1,3,3
25,496,0,1,23.5,0,0,0,0,1,0,1,3,3
28,496,0,1,11.5,0,0,0,0,1,0,1,3,3
29,496,0,1,0,0,0,0,0,1,0,1,3,3
32,496,0,1,-23.5,0,-3.15796771448933e-15,0,-1,1,-0.707106781186547,0.707106781186547,4,3
34,496,0,1,0,0,-6.2399695183876e-17,1.71178483647712e-16,0,1,0,1,3,3
39,496,0,1,0,0,-8.42975171282887,5.26859482051805,0,1,0,1,3,3
46,496,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
50,496,0,1,0,0,-7.37603274872526,1.05371896410361,0,1,0,1,3,3
51,496,0,1,0,0,8.42975171282887,-3.16115689231083,0,1,0,1,3,3
53,496,0,1,0,0,-2.31208049485399e-15,0,0,1,0,1,3,3
62,496,0,1,0,0,2.10743792820722,-6.32231378462165,-1,0,-1,0,5,3
69,496,0,1,0,0,1.33226762955019e-15,-8.42975171282887,-1,0,-1,0,5,3
18,497,0,1,0,0,0,0,0,1,0,1,3,3
25,497,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
28,497,0,1,11.5,0,0,0,1,0,1,0,1,3
34,497,0,1,0,0,-4.07541083096536e-17,4.89773220134725e-16,0,1,0,1,3,3
44,497,0,1,2.5,-8.5,2.17573049149943e-15,1.67247051991577e-15,1,0,1,0,1,3
46,497,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,-1,0,-1,0,5,3
48,497,1,0,0,0,-1.10641093157876e-15,1.08695419124007e-15,0,1,0,1,3,1
52,497,0,1,0,0,1.57898385724467e-15,2.94642398978409e-15,0,1,0,1,3,3
56,497,1,0,0,0,-4.21487585641443,6.32231378462166,1,0,1,0,1,1
57,497,0,1,0,0,2.10743792820722,-5.26859482051804,0,1,0,1,3,3
59,497,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
61,497,0,1,0,0,-2.10743792820722,-5.26859482051805,1,0,1,0,1,3
63,497,0,1,0,0,-7.47836303025088e-16,-1.62638549858123e-15,0,1,0,1,3,3
71,497,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
74,497,0,1,0,0,-1.05371896410361,-7.37603274872526,1,0,1,0,1,3
86,497,0,1,0,0,3.16115689231084,-8.42975171282887,1,0,1,0,1,3
18,498,0,1,0,0,0,0,0,1,0,1,3,3
25,498,0,1,23,0,0,0,0,1,0,1,3,3
28,498,0,1,0,0,0,0,0,1,0,1,3,3
32,498,0,1,-23.5,0,8.42975171282887,-3.10862446895044e-15,0,1,0,1,3,3
34,498,0,1,0,0,0,0,0,1,0,1,3,3
39,498,0,1,0,0,-6.32231378462165,6.32231378462166,0,1,0,1,3,3
42,498,0,1,0,0,8.42975171282888,-10.5371896410361,1,0,1,0,1,3
51,498,0,1,0,0,10.5371896410361,-1.05371896410361,1,0,1,0,1,3
55,498,0,1,0,0,-2.10743792820722,-10.5371896410361,1,0,1,0,1,3
58,498,0,1,0,0,-3.16115689231083,-3.16115689231083,0,1,0,1,3,3
67,498,0,1,0,0,-3.11831297218119e-16,-5.42182814984871e-15,0,1,0,1,3,3
18,499,0,1,0,0,0,0,0,1,0,1,3,3
25,499,0,1,23,0,0,0,0,1,0,1,3,3
32,499,0,1,-23.5,0,8.42975171282887,-3.10862446895044e-15,0,1,0,1,3,3
34,499,0,1,0,0,0,0,-1,0,-1,0,5,3
35,499,0,1,0,0,0,0,1,0,1,0,1,3
36,499,0,1,0,0,1.67012495909734e-15,3.61369118653456e-15,0,1,0,1,3,3
44,499,0,1,2,-6.5,-2.13264934098434e-15,-3.44106094250669e-15,0,1,0,1,3,3
46,499,0,1,0,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
50,499,0,1,0,0,-5.26859482051804,2.10743792820722,0,1,0,1,3,3
18,500,0,1,0,0,0,0,0,1,0,1,3,3
25,500,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
28,500,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
32,500,0,1,-23.5,0,8.42975171282887,-3.10862446895044e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
34,500,0,1,11.5,0,-6.2399695183876e-17,1.71178483647712e-16,0,1,0,1,3,3
37,500,0,1,-12.5,-4.5,0,0,0,1,0,1,3,3
38,500,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
39,500,0,1,0,0,-4.21487585641444,6.32231378462166,0,1,0,1,3,3
40,500,0,1,0,0,-1.05771862352622e-16,3.16115689231083,0,1,0,1,3,3
51,500,0,1,0,0,8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
60,500,1,0,0,0,-3.16115689231082,8.42975171282888,1,1,0.707106781186547,0.707106781186547,2,1
18,501,0,1,0,0,0,0,0,1,0,1,3,3
25,501,0,1,11.5,0,0,0,0,1,0,1,3,3
34,501,0,1,11.5,0,-4.07541083096536e-17,4.89773220134725e-16,0,1,0,1,3,3
35,501,0,1,0,0,0,0,0,1,0,1,3,3
41,501,0,1,0,0,1.57898385724467e-15,3.15796771448933e-15,-1,0,-1,0,5,3
44,501,0,1,4.5,-6.5,-2.13264934098434e-15,-3.44106094250669e-15,1,0,1,0,1,3
45,501,0,1,0,0,3.16115689231083,-8.42975171282887,-1,0,-1,0,5,3
57,501,0,1,0,0,2.10743792820722,-5.26859482051804,-1,0,-1,0,5,3
62,501,0,1,0,0,2.10743792820722,-5.26859482051805,-1,0,-1,0,5,3
66,501,0,1,0,0,-9.91747381944556e-16,5.3172988436474e-16,-1,0,-1,0,5,3
69,501,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
86,501,0,1,0,0,-8.88178419700125e-16,-8.42975171282888,1,0,1,0,1,3
18,502,0,1,0,0,0,0,0,1,0,1,3,3
