key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
13,369,0,1,0,0,-1.79052758194991e-15,1.47321199489204e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
14,369,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
15,369,0,1,0,0,-7.37603274872526,1.05371896410361,0,1,0,1,3,3
16,369,0,1,0,0,9.44352683128935e-16,3.02659651195726e-15,0,1,0,1,3,3
17,369,0,1,0,0,-1.19788578299558e-15,1.00733814534503e-15,-1,0,-1,0,5,3
18,369,0,1,0,0,-3.16115689231083,-8.42975171282888,-1,1,-0.707106781186547,0.707106781186547,4,3
19,369,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
175,369,0,1,0,0,4.86911633970878e-16,2.97868501271477e-15,0,2,0,1,3,3
177,369,0,1,4,0,-1.9463083723571e-16,-5.48961385459782e-16,0,2,0,1,3,3
1,370,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,370,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
3,370,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
4,370,0,1,0,0,9.35392300734346e-16,-4.01221669213763e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
5,370,0,1,0,0,6.83720066269712e-16,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
6,370,0,1,0,0,1.7954100671091e-16,2.10743792820722,0,1,0,1,3,3
7,370,0,1,0,0,0,0,0,1,0,1,3,3
8,370,0,1,0,0,0,0,0,1,0,1,3,3
9,370,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
11,370,0,1,0,0,-6.92866536929918e-16,1.36744013253942e-15,1,1,0.707106781186547,0.707106781186547,2,3
12,370,0,1,0,0,-3.04488945327768e-15,-2.73488026507885e-15,0,1,0,1,3,3
13,370,0,1,0,0,2.10743792820722,-2.15693206116176e-15,0,1,0,1,3,3
14,370,0,1,0,0,0,0,0,1,0,1,3,3
15,370,0,1,0,0,-7.37603274872526,1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
16,370,0,1,0,0,3.02659651195726e-15,2.89370686059988e-16,0,1,0,1,3,3
17,370,0,1,0,0,4.27537247286325e-17,2.47014863142979e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
19,370,0,1,0,0,-2.11543724705244e-16,-4.10232039761827e-15,0,1,0,1,3,3
175,370,0,1,0,0,-6.82146155427823e-16,2.37364308464743e-15,0,1,0,1,3,3
177,370,0,1,6.5,0,-1.9463083723571e-16,-5.48961385459782e-16,0,1,0,1,3,3
1,371,0,1,0,0,0,0,0,1,0,1,3,3
2,371,0,1,0,0,0,0,0,1,0,1,3,3
3,371,0,1,0,0,1.05371896410361,8.54650082837139e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
4,371,0,1,0,0,-5.24955508511128e-16,-3.97156113158202e-15,0,1,0,1,3,3
5,371,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,0,1,0,1,3,3
6,371,0,1,0,0,-1.52388309412423e-16,1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
7,371,0,1,0,0,0,0,0,1,0,1,3,3
8,371,0,1,0,0,0,0,0,1,0,1,3,3
9,371,0,1,0,0,0,0,0,1,0,1,3,3
10,371,0,1,0,0,-3.11831297218119e-16,-5.42182814984871e-15,0,1,0,1,3,3
11,371,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
12,371,0,1,0,0,-1.8889930454435e-15,2.73488026507885e-15,0,1,0,1,3,3
13,371,0,1,0,0,2.10743792820722,-3.41860033134856e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
15,371,0,1,0,0,-8.42975171282887,3.16115689231082,0,1,0,1,3,3
16,371,0,1,0,0,-4.25433010228918e-16,3.90174525259252e-15,0,1,0,1,3,3
17,371,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
18,371,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
19,371,0,1,0,0,1.15589640783418e-15,1.57898385724467e-15,-1,0,-1,0,5,3
175,371,0,1,0,0,-3.2750216023752e-16,1.84814678088155e-15,0,1,0,1,3,3
177,371,0,1,7.5,0,-1.9463083723571e-16,-5.48961385459782e-16,0,1,0,1,3,3
1,372,0,1,0,0,0,0,1,0,1,0,1,3
2,372,0,1,0,0,0,0,0,1,0,1,3,3
3,372,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
4,372,0,1,0,0,9.35392300734346e-16,-4.01221669213763e-15,0,1,0,1,3,3
5,372,0,1,0,0,6.83720066269712e-16,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
6,372,0,1,0,0,1.7954100671091e-16,2.10743792820722,1,0,1,0,1,3
7,372,0,1,0,0,0,0,0,1,0,1,3,3
8,372,0,1,0,0,0,0,0,1,0,1,3,3
9,372,0,1,0,0,0,0,0,1,0,1,3,3
10,372,0,1,0,0,-3.11831297218119e-16,-5.42182814984871e-15,1,1,0.707106781186547,0.707106781186547,2,3
11,372,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,1,1,0.707106781186547,0.707106781186547,2,3
12,372,0,1,0,0,-1.8889930454435e-15,2.73488026507885e-15,0,1,0,1,3,3
13,372,0,1,0,0,5.26859482051805,2.10743792820722,0,1,0,1,3,3
14,372,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
15,372,0,1,0,0,-8.42975171282887,3.16115689231082,0,1,0,1,3,3
16,372,0,1,0,0,-4.25433010228918e-16,3.90174525259252e-15,0,1,0,1,3,3
17,372,0,1,0,0,4.27537247286325e-17,2.47014863142979e-15,-1,0,-1,0,5,3
18,372,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
19,372,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,0,1,0,1,3,3
175,372,0,1,0,0,-3.2750216023752e-16,1.84814678088155e-15,0,1,0,1,3,3
177,372,0,1,8.5,0,-1.9463083723571e-16,-5.48961385459782e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
1,373,0,1,0,0,0,0,0,1,0,1,3,3
2,373,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
3,373,0,1,0,0,3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
4,373,0,1,0,0,9.35392300734346e-16,-4.01221669213763e-15,0,1,0,1,3,3
5,373,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
6,373,0,1,0,0,1.7954100671091e-16,2.10743792820722,0,1,0,1,3,3
7,373,0,1,0,0,-2.66392298380269e-17,-2.02603193906207e-17,1,1,0.707106781186547,0.707106781186547,2,3
8,373,0,1,0,0,0,0,0,1,0,1,3,3
9,373,0,1,0,0,0,0,0,1,0,1,3,3
10,373,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
11,373,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
12,373,0,1,0,0,-1.8889930454435e-15,2.73488026507885e-15,0,1,0,1,3,3
13,373,0,1,0,0,5.26859482051805,2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
15,373,0,1,0,0,-8.42975171282887,3.16115689231082,0,1,0,1,3,3
16,373,0,1,0,0,-4.25433010228918e-16,3.90174525259252e-15,0,1,0,1,3,3
17,373,0,1,0,0,-1.30850490048017e-16,4.84172455843783e-15,0,1,0,1,3,3
18,373,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
19,373,0,1,0,0,1.15589640783418e-15,1.57898385724467e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
175,373,0,1,0,0,-3.2750216023752e-16,1.84814678088155e-15,0,1,0,1,3,3
177,373,0,1,19,-2,0,0,0,1,0,1,3,3
2,374,0,1,0,0,0,0,0,1,0,1,3,3
3,374,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
4,374,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
6,374,0,1,0,0,1.7954100671091e-16,2.10743792820722,1,0,1,0,1,3
7,374,0,1,0,0,0,0,0,1,0,1,3,3
8,374,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
9,374,0,1,0,0,0,0,0,1,0,1,3,3
11,374,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,1,0,1,0,1,3
12,374,0,1,0,0,-1.8889930454435e-15,2.73488026507885e-15,0,1,0,1,3,3
13,374,0,1,0,0,6.32231378462165,4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
14,374,0,1,0,0,0,0,0,1,0,1,3,3
15,374,0,1,0,0,-8.42975171282887,3.16115689231082,0,1,0,1,3,3
16,374,0,1,0,0,2.1624163510015e-15,-2.64373916322618e-15,0,1,0,1,3,3
17,374,0,1,0,0,-3.70631225466018e-16,3.22031380744879e-15,-1,0,-1,0,5,3
18,374,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
19,374,0,1,0,0,-3.15796771448933e-15,2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
175,374,0,1,0,0,-6.11931167334925e-16,-8.29936961682858e-16,1,1,0.707106781186547,0.707106781186547,2,3
177,374,0,1,21,-2,0,0,1,2,0.447213595499958,0.894427190999916,3,3
1,375,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,375,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
3,375,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
4,375,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
5,375,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
6,375,0,1,0,0,-7.21962660359131e-16,3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
7,375,0,1,0,0,0,0,0,1,0,1,3,3
9,375,0,1,0,0,0,0,1,0,1,0,1,3
10,375,0,1,0,0,5.81182948050544e-16,-2.45024425096865e-16,1,1,0.707106781186547,0.707106781186547,2,3
11,375,0,1,0,0,-3.77769841170137e-15,0,0,1,0,1,3,3
12,375,0,1,0,0,-3.16115689231083,-2.73488026507885e-15,0,1,0,1,3,3
13,375,0,1,0,0,6.32231378462165,4.21487585641444,0,1,0,1,3,3
14,375,0,1,0,0,0,0,-1,0,-1,0,5,3
15,375,0,1,0,0,-8.42975171282887,3.16115689231083,0,1,0,1,3,3
16,375,0,1,0,0,2.1624163510015e-15,-2.64373916322618e-15,0,1,0,1,3,3
17,375,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
18,375,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
19,375,0,1,0,0,-1.79052758194991e-15,1.79052758194991e-15,0,1,0,1,3,3
175,375,0,1,0,0,-5.56229946989773e-16,4.33279803416716e-16,0,1,0,1,3,3
177,375,0,1,11.5,0,0,0,0,1,0,1,3,3
2,376,0,1,0,0,0,0,0,1,0,1,3,3
3,376,0,1,0,0,1.05371896410361,8.54650082837139e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
4,376,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,-1,0,-1,0,5,3
5,376,0,1,0,0,1.30316308429612e-16,-2.16314121124032e-15,0,1,0,1,3,3
6,376,0,1,0,0,-7.21962660359131e-16,3.16115689231083,0,1,0,1,3,3
7,376,0,1,0,0,0,0,0,1,0,1,3,3
8,376,0,1,0,0,0,0,0,1,0,1,3,3
9,376,0,1,0,0,0,0,0,1,0,1,3,3
10,376,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
11,376,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
12,376,0,1,0,0,-3.16115689231083,-5.83432493756836e-16,0,1,0,1,3,3
13,376,0,1,0,0,4.21487585641444,4.21487585641444,-1,0,-1,0,5,3
14,376,0,1,0,0,0,0,0,1,0,1,3,3
15,376,0,1,0,0,-8.42975171282887,3.16115689231083,0,1,0,1,3,3
16,376,0,1,0,0,3.10676903413044e-15,5.62541445286718e-15,0,1,0,1,3,3
17,376,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
18,376,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
19,376,0,1,0,0,-1.79052758194991e-15,1.79052758194991e-15,-1,0,-1,0,5,3
24,376,0,1,0,0,0,0,0,1,0,1,3,3
175,376,0,1,0,0,-5.70216774690098e-16,1.26527135578424e-15,0,1,0,1,3,3
177,376,0,1,11.5,0,0,0,0,1,0,1,3,3
1,377,0,1,0,0,0,0,0,1,0,1,3,3
2,377,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
4,377,0,1,0,0,3.61594091605114e-16,-5.6903209605888e-15,0,1,0,1,3,3
5,377,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
6,377,0,1,0,0,-9.98781374056765e-16,1.521985429919e-15,1,0,1,0,1,3
7,377,0,1,0,0,0,0,0,1,0,1,3,3
8,377,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
9,377,0,1,0,0,0,0,0,1,0,1,3,3
11,377,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,1,1,0.707106781186547,0.707106781186547,2,3
12,377,0,1,0,0,-3.16115689231083,2.5745352207325e-15,0,1,0,1,3,3
13,377,0,1,0,0,6.32231378462166,6.32231378462166,-1,1,-0.707106781186547,0.707106781186547,4,3
14,377,0,1,0,0,0,0,-1,0,-1,0,5,3
15,377,0,1,0,0,-8.42975171282887,3.16115689231082,-1,1,-0.707106781186547,0.707106781186547,4,3
16,377,0,1,0,0,-3.94197535327192e-15,5.20232700345669e-15,0,1,0,1,3,3
17,377,0,1,0,0,-9.74592687739421e-16,6.14310689290007e-15,0,1,0,1,3,3
19,377,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
24,377,0,1,0,0,0,0,1,0,1,0,1,3
175,377,0,1,0,0,-5.70216774690098e-16,1.26527135578424e-15,0,2,0,1,3,3
177,377,0,1,11.5,0,0,0,0,1,0,1,3,3
1,378,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,378,0,1,0,0,0,0,0,1,0,1,3,3
3,378,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
4,378,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
5,378,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,-1,0,-1,0,5,3
6,378,0,1,0,0,-1.65190444848929e-16,3.16115689231083,0,1,0,1,3,3
7,378,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,378,0,1,0,0,0,0,0,1,0,1,3,3
10,378,0,1,0,0,5.81182948050544e-16,-2.45024425096865e-16,1,1,0.707106781186547,0.707106781186547,2,3
12,378,0,1,0,0,-8.42975171282887,1.77635683940025e-15,0,1,0,1,3,3
13,378,0,1,0,0,6.32231378462166,6.32231378462166,0,1,0,1,3,3
14,378,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
15,378,0,1,0,0,-6.32231378462165,1.0537189641036,0,1,0,1,3,3
16,378,0,1,0,0,-6.36976734934162e-16,-9.17724402133086e-16,0,1,0,1,3,3
17,378,0,1,0,0,-1.7151396396622e-15,-2.60699622208629e-15,-1,0,-1,0,5,3
18,378,0,1,0,0,-9.25554252791264e-16,-2.10743792820722,0,1,0,1,3,3
19,378,0,1,0,0,-6.34631174115732e-16,-4.31386412232351e-15,0,1,0,1,3,3
24,378,0,1,0,0,0,0,0,1,0,1,3,3
175,378,0,1,0,0,8.00153868937821e-17,2.58777977193119e-16,0,1,0,1,3,3
177,378,0,1,11.5,0,0,0,0,1,0,1,3,3
2,379,0,1,0,0,0,0,0,1,0,1,3,3
3,379,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
4,379,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
5,379,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,1,0,1,3,3
6,379,0,1,0,0,-7.21962660359131e-16,3.16115689231083,1,0,1,0,1,3
7,379,0,1,0,0,0,0,0,1,0,1,3,3
8,379,0,1,0,0,0,0,0,1,0,1,3,3
9,379,0,1,0,0,-1.26836108860349e-16,1.80352559320638e-17,0,1,0,1,3,3
10,379,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
11,379,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
12,379,0,1,0,0,-7.37603274872526,1.05371896410361,0,1,0,1,3,3
13,379,0,1,0,0,4.21487585641444,6.32231378462165,-1,1,-0.707106781186547,0.707106781186547,4,3
15,379,0,1,0,0,-6.32231378462166,1.05371896410361,0,1,0,1,3,3
16,379,0,1,0,0,-2.13889285523674e-16,4.97512357743509e-15,0,1,0,1,3,3
17,379,0,1,0,0,9.49259755582868e-19,5.09013456815177e-15,0,1,0,1,3,3
18,379,0,1,0,0,-2.14047919164252e-15,-2.10743792820722,0,1,0,1,3,3
19,379,0,1,0,0,-1.79052758194991e-15,1.79052758194991e-15,-1,0,-1,0,5,3
24,379,0,1,0,0,0,0,0,1,0,1,3,3
175,379,0,1,0,0,8.00153868937821e-17,2.58777977193119e-16,0,1,0,1,3,3
177,379,0,1,11.5,0,0,0,0,1,0,1,3,3
1,380,0,1,0,0,0,0,0,1,0,1,3,3
2,380,0,1,0,0,0,0,-1,0,-1,0,5,3
3,380,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
4,380,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
5,380,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
6,380,0,1,0,0,-1.65190444848929e-16,3.16115689231083,0,1,0,1,3,3
7,380,0,1,0,0,0,0,0,1,0,1,3,3
8,380,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
11,380,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
13,380,0,1,0,0,3.16115689231083,8.42975171282887,0,1,0,1,3,3
14,380,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
15,380,0,1,0,0,-6.32231378462166,1.05371896410361,0,1,0,1,3,3
16,380,0,1,0,0,-2.13889285523674e-16,4.97512357743509e-15,0,1,0,1,3,3
17,380,0,1,0,0,-9.66558056709009e-16,6.53259785166349e-16,0,1,0,1,3,3
18,380,0,1,0,0,-2.14047919164252e-15,-2.10743792820722,0,1,0,1,3,3
19,380,0,1,0,0,-6.34631174115732e-16,-4.31386412232351e-15,0,1,0,1,3,3
21,380,0,1,0,0,8.30869864993912e-16,3.96894536896439e-15,0,1,0,1,3,3
24,380,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
175,380,0,1,0,0,8.00153868937821e-17,2.58777977193119e-16,0,1,0,1,3,3
177,380,0,1,11.5,0,0,0,0,1,0,1,3,3
1,381,0,1,0,0,0,0,0,1,0,1,3,3
2,381,0,1,0,0,0,0,0,2,0,1,3,3
3,381,0,1,0,0,1.05371896410361,8.54650082837139e-16,0,1,0,1,3,3
4,381,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
5,381,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,1,0,1,3,3
6,381,0,1,0,0,-1.65190444848929e-16,3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
7,381,0,1,0,0,0,0,0,1,0,1,3,3
8,381,0,1,0,0,0,0,0,1,0,1,3,3
9,381,0,1,0,0,-1.26836108860349e-16,1.80352559320638e-17,0,1,0,1,3,3
10,381,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
11,381,0,1,0,0,-1.33218883268251e-15,2.73488026507885e-15,1,1,0.707106781186547,0.707106781186547,2,3
12,381,0,1,0,0,-10.5371896410361,1.05371896410361,0,1,0,1,3,3
14,381,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
15,381,0,1,0,0,-5.26859482051805,2.10743792820721,-1,0,-1,0,5,3
16,381,0,1,0,0,-3.16115689231082,-2.10743792820722,0,1,0,1,3,3
17,381,0,1,0,0,-8.08095940629269e-16,1.57351206613287e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,381,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
19,381,0,1,0,0,3.15796771448933e-15,-4.31386412232351e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
21,381,0,1,0,0,9.37052174360591e-16,7.16956342670087e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
23,381,0,1,0,0,5.140910666087e-16,2.23089277511267e-15,1,1,0.707106781186547,0.707106781186547,2,3
24,381,0,1,0,0,2.63210480108378e-17,3.37016524335782e-16,0,1,0,1,3,3
175,381,0,1,0,0,-2.4626082733259e-17,1.29294747969517e-16,1,2,0.447213595499958,0.894427190999916,3,3
177,381,0,1,11.5,0,0,0,0,2,0,1,3,3
1,382,0,1,0,0,0,0,1,0,1,0,1,3
2,382,0,1,0,0,0,0,0,1,0,1,3,3
3,382,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
4,382,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
5,382,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,-1,0,-1,0,5,3
7,382,0,1,0,0,0,0,0,1,0,1,3,3
8,382,0,1,0,0,0,0,-1,0,-1,0,5,3
9,382,0,1,0,0,-1.26836108860349e-16,1.80352559320638e-17,0,1,0,1,3,3
10,382,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
11,382,0,1,0,0,-6.19730697212035e-16,-2.73488026507885e-15,0,1,0,1,3,3
12,382,0,1,0,0,-10.5371896410361,1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
13,382,0,1,0,0,6.32231378462166,6.32231378462166,-1,1,-0.707106781186547,0.707106781186547,4,3
14,382,0,1,0,0,0,0,-1,0,-1,0,5,3
15,382,0,1,0,0,8.88178419700125e-16,2.10743792820722,0,1,0,1,3,3
16,382,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
17,382,0,1,0,0,-9.74592687739421e-16,6.14310689290007e-15,0,1,0,1,3,3
18,382,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
21,382,0,1,0,0,8.30869864993912e-16,3.96894536896439e-15,0,1,0,1,3,3
22,382,0,1,0,0,-9.50827146417743e-16,-9.35049165664664e-16,0,1,0,1,3,3
23,382,0,1,0,0,2.5233365403736e-15,6.83720066269712e-15,0,1,0,1,3,3
175,382,0,1,-11.5,0,1.64550634096047e-16,2.03383707595523e-16,0,1,0,1,3,3
177,382,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
1,383,0,1,0,0,0,0,0,1,0,1,3,3
2,383,0,1,0,0,0,0,0,1,0,1,3,3
3,383,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,-1,0,-1,0,5,3
5,383,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,1,0,1,3,3
6,383,0,1,0,0,-1.65190444848929e-16,3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
7,383,0,1,0,0,0,0,0,1,0,1,3,3
8,383,0,1,0,0,0,0,0,1,0,1,3,3
9,383,0,1,0,0,1.02689419249311e-15,6.47589219350962e-16,0,1,0,1,3,3
12,383,0,1,0,0,-7.37603274872526,7.37603274872527,0,1,0,1,3,3
13,383,0,1,0,0,4.21487585641444,6.32231378462166,0,1,0,1,3,3
14,383,0,1,0,0,0,0,0,1,0,1,3,3
15,383,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
16,383,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
19,383,0,1,0,0,9.44352683128935e-16,-2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
21,383,0,1,0,0,-1.74971936829084e-16,1.06392393335988e-15,0,1,0,1,3,3
22,383,0,1,0,0,-9.50827146417743e-16,-9.35049165664664e-16,0,2,0,1,3,3
23,383,0,1,0,0,2.5233365403736e-15,6.83720066269712e-15,0,1,0,1,3,3
24,383,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
175,383,0,1,-11.5,0,1.64550634096047e-16,2.03383707595523e-16,0,1,0,1,3,3
177,383,0,1,0,0,0,0,0,1,0,1,3,3
1,384,0,1,0,0,0,0,0,1,0,1,3,3
2,384,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
3,384,0,1,0,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
4,384,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,0,1,0,1,3,3
5,384,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
7,384,0,1,0,0,0,0,0,1,0,1,3,3
10,384,0,1,0,0,-5.74436964192738e-16,1.22590289002905e-15,1,1,0.707106781186547,0.707106781186547,2,3
11,384,0,1,0,0,-6.19730697212035e-16,-2.73488026507885e-15,0,1,0,1,3,3
12,384,0,1,0,0,-7.37603274872526,7.37603274872526,0,1,0,1,3,3
13,384,0,1,0,0,4.21487585641443,6.32231378462165,-1,1,-0.707106781186547,0.707106781186547,4,3
14,384,0,1,0,0,0,0,-1,0,-1,0,5,3
15,384,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
16,384,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
17,384,0,1,0,0,-8.08095940629269e-16,1.57351206613287e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,384,0,1,0,0,-3.62832194703451e-15,-1.05371896410361,0,1,0,1,3,3
19,384,0,1,0,0,1.15589640783418e-15,0,0,1,0,1,3,3
21,384,0,1,0,0,5.76369576028722e-18,-2.35808225455069e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
23,384,0,1,0,0,1.15589640783418e-15,1.57898385724467e-15,0,1,0,1,3,3
24,384,0,1,0,0,2.63210480108378e-17,3.37016524335782e-16,0,1,0,1,3,3
175,384,0,1,-11.5,0,1.64550634096047e-16,2.03383707595523e-16,0,1,0,1,3,3
177,384,0,1,0,0,0,0,0,1,0,1,3,3
2,385,0,1,0,0,0,0,0,1,0,1,3,3
3,385,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,1,0,1,3,3
4,385,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,0,1,0,1,3,3
5,385,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
6,385,0,1,0,0,0,8.42975171282887,1,1,0.707106781186547,0.707106781186547,2,3
7,385,0,1,0,0,0,0,0,1,0,1,3,3
8,385,0,1,0,0,0,0,0,1,0,1,3,3
9,385,0,1,0,0,5.49893453091618e-16,-5.22412458579391e-16,0,1,0,1,3,3
